iteration,loss,accuracy
3299,0.332571,91.40625
3300,0.265562,94.53125
3301,0.206575,98.4375
3302,0.247714,95.3125
3303,0.303206,94.53125
3304,0.274651,94.53125
3305,0.295699,95.3125
3306,0.167983,98.4375
3307,0.255893,93.75
3308,0.19133,96.09375
3309,0.188749,96.875
3310,0.332148,94.53125
3311,0.442513,92.96875
3312,0.271184,95.3125
3313,0.565381,92.1875
3314,0.162541,96.875
3315,0.161556,97.65625
3316,0.206441,96.09375
3317,0.287224,96.09375
3318,0.307191,95.3125
3319,0.249693,94.53125
3320,0.23439,95.3125
3321,0.317933,90.625
3322,0.243847,94.53125
3323,0.201086,96.09375
3324,0.278082,95.3125
3325,0.233451,95.3125
3326,0.468362,89.84375
3327,0.177642,97.65625
3328,0.261805,92.96875
3329,0.350109,91.40625
3330,0.270095,95.3125
3331,0.342549,92.1875
3332,0.21941,96.09375
3333,0.355588,91.40625
3334,0.331869,90.625
3335,0.264911,95.3125
3336,0.396577,92.1875
3337,0.302803,95.3125
3338,0.228462,92.96875
3339,0.290781,92.96875
3340,0.179331,98.4375
3341,0.273818,97.65625
3342,0.211245,95.3125
3343,0.225933,95.3125
3344,0.25173,94.53125
3345,0.169126,96.875
3346,0.235912,94.53125
3347,0.18087,97.65625
3348,0.318578,90.625
3349,0.200495,96.875
3350,0.211016,97.65625
3351,0.285787,94.53125
3352,0.314574,93.75
3353,0.424002,92.1875
3354,0.309539,91.40625
3355,0.430774,88.28125
3356,0.225598,96.09375
3357,0.274458,94.53125
3358,0.320635,92.1875
3359,0.182522,96.875
3360,0.31186,95.3125
3361,0.277368,92.96875
3362,0.352791,92.96875
3363,0.317364,91.40625
3364,0.412707,89.0625
3365,0.170121,95.3125
3366,0.295129,92.96875
3367,0.285425,89.84375
3368,0.325996,93.75
3369,0.186467,97.65625
3370,0.204469,97.65625
3371,0.283418,94.53125
3372,0.29091,94.53125
3373,0.339622,93.75
3374,0.215196,96.09375
3375,0.311731,92.1875
3376,0.203096,96.09375
3377,0.288755,92.1875
3378,0.476395,94.53125
3379,0.201957,95.3125
3380,0.279817,94.53125
3381,0.332841,91.40625
3382,0.320205,95.3125
3383,0.207472,96.875
3384,0.185196,96.875
3385,0.346354,90.625
3386,0.246986,92.96875
3387,0.27135,92.96875
3388,0.295844,89.84375
3389,0.485775,92.1875
3390,0.265087,92.96875
3391,0.244069,94.53125
3392,0.224921,95.3125
3393,0.601569,93.75
3394,0.252645,92.96875
3395,0.299139,92.1875
3396,0.162585,98.4375
3397,0.272902,93.75
3398,0.342878,93.75
3399,0.328215,92.1875
3400,0.265951,95.3125
3401,0.240276,93.75
3402,0.197616,96.09375
3403,0.256547,92.96875
3404,0.255118,95.3125
3405,0.26544,92.96875
3406,0.188429,96.875
3407,0.153231,97.65625
3408,0.267849,95.3125
3409,0.398686,96.09375
3410,0.318391,89.84375
3411,0.152838,98.4375
3412,0.259686,93.75
3413,0.209277,96.875
3414,0.338989,96.09375
3415,0.22477,93.75
3416,0.261516,92.1875
3417,0.243296,93.75
3418,0.201754,95.3125
3419,0.312853,93.75
3420,0.315071,90.625
3421,0.167405,96.875
3422,0.267709,92.1875
3423,0.267637,92.96875
3424,0.286794,92.1875
3425,0.373896,89.0625
3426,0.332303,90.625
3427,0.179669,97.65625
3428,0.273393,94.53125
3429,0.163785,96.875
3430,0.335951,92.1875
3431,0.360449,89.84375
3432,0.424439,93.75
3433,0.160255,99.21875
3434,0.212524,95.3125
3435,0.298497,93.75
3436,0.208965,95.3125
3437,0.15055,97.65625
3438,0.18652,96.875
3439,0.360922,92.96875
3440,0.278845,93.75
3441,0.17002,96.875
3442,0.244099,96.09375
3443,0.196895,94.53125
3444,0.196468,96.875
3445,0.256609,94.53125
3446,0.2594,92.96875
3447,0.238274,94.53125
3448,0.237104,94.53125
3449,0.405073,91.40625
3450,0.160008,96.875
3451,0.172971,96.875
3452,0.232701,97.65625
3453,0.225677,96.09375
3454,0.318401,96.875
3455,0.300102,95.3125
3456,0.331724,94.53125
3457,0.237341,95.3125
3458,0.276315,94.53125
3459,0.199945,96.875
3460,0.324706,90.625
3461,0.22374,93.75
3462,0.324934,89.0625
3463,0.17996,97.65625
3464,0.261677,93.75
3465,0.169525,97.65625
3466,0.252008,95.3125
3467,0.323661,92.1875
3468,0.248312,94.53125
3469,0.362557,92.1875
3470,0.387322,92.1875
3471,0.234688,96.875
3472,0.403921,91.40625
3473,0.364886,94.53125
3474,0.174137,97.65625
3475,0.289596,92.1875
3476,0.240742,95.3125
3477,0.411148,94.53125
3478,0.175612,96.875
3479,0.214385,96.875
3480,0.264034,93.75
3481,0.404909,90.625
3482,0.456912,91.40625
3483,0.245121,95.3125
3484,0.228079,96.875
3485,0.202845,96.875
3486,0.272051,96.875
3487,0.344984,94.53125
3488,0.329602,92.96875
3489,0.26108,93.75
3490,0.296141,94.53125
3491,0.451601,92.1875
3492,0.233911,94.53125
3493,0.226246,95.3125
3494,0.165024,98.4375
3495,0.402396,89.0625
3496,0.22981,93.75
3497,0.206441,97.65625
3498,0.187998,96.09375
3499,0.199929,96.09375
3500,0.454058,94.53125
3501,0.304326,91.40625
3502,0.256795,96.09375
3503,0.317722,91.40625
3504,0.304217,92.96875
3505,0.292225,92.1875
3506,0.302473,94.53125
3507,0.181478,97.65625
3508,0.308861,92.1875
3509,0.28073,93.75
3510,0.269387,91.40625
3511,0.288392,93.75
3512,0.189552,96.09375
3513,0.240474,93.75
3514,0.250319,96.875
3515,0.272191,93.75
3516,0.266105,95.3125
3517,0.250194,96.09375
3518,0.329253,91.40625
3519,0.265088,92.96875
3520,0.214705,96.875
3521,0.284011,91.40625
3522,0.234754,93.75
3523,0.263603,96.09375
3524,0.359714,92.96875
3525,0.302083,93.75
3526,0.19636,96.875
3527,0.533579,91.40625
3528,0.173776,96.875
3529,0.36685,90.625
3530,0.194329,96.875
3531,0.270439,94.53125
3532,0.250971,94.53125
3533,0.213397,97.65625
3534,0.176454,97.65625
3535,0.28988,93.75
3536,0.197186,96.875
3537,0.265414,95.3125
3538,0.303949,92.96875
3539,0.269595,95.3125
3540,0.190334,96.875
3541,0.232683,96.09375
3542,0.342363,92.96875
3543,0.172953,96.09375
3544,0.223243,93.75
3545,0.35484,92.1875
3546,0.207216,96.09375
3547,0.382803,96.09375
3548,0.218961,95.3125
3549,0.230399,93.75
3550,0.157663,98.4375
3551,0.220044,96.09375
3552,0.346384,96.875
3553,0.190923,96.875
3554,0.199411,95.3125
3555,0.30969,92.1875
3556,0.168336,96.875
3557,0.298761,94.53125
3558,0.424161,92.1875
3559,0.329605,92.1875
3560,0.246148,94.53125
3561,0.313084,92.1875
3562,0.243844,93.75
3563,0.331791,95.3125
3564,0.231123,96.09375
3565,0.248043,95.3125
3566,0.418445,94.53125
3567,0.218761,96.09375
3568,0.345373,89.0625
3569,0.273937,94.53125
3570,0.260355,94.53125
3571,0.243747,94.53125
3572,0.216299,94.53125
3573,0.182383,97.65625
3574,0.262153,96.09375
3575,0.209181,95.3125
3576,0.192188,97.65625
3577,0.306633,90.625
3578,0.35745,91.40625
3579,0.22811,94.53125
3580,0.187088,95.3125
3581,0.195207,96.875
3582,0.226755,96.09375
3583,0.239065,96.875
3584,0.739074,90.625
3585,0.345162,92.1875
3586,0.322412,93.75
3587,0.224866,95.3125
3588,0.489631,89.0625
3589,0.156472,96.875
3590,0.266335,93.75
3591,0.235774,95.3125
3592,0.303982,92.96875
3593,0.323405,92.96875
3594,0.346739,92.96875
3595,0.328363,92.1875
3596,0.294275,95.3125
3597,0.326946,91.40625
3598,0.201538,96.875
3599,0.375862,93.75
3600,0.333757,92.96875
3601,0.216706,94.53125
3602,0.224271,93.75
3603,0.111221,100.0
3604,0.306141,93.75
3605,0.27388,93.75
3606,0.288602,93.75
3607,0.386391,91.40625
3608,0.313652,92.96875
3609,0.20878,96.09375
3610,0.224925,95.3125
3611,0.15203,98.4375
3612,0.189743,96.09375
3613,0.247608,96.875
3614,0.284113,93.75
3615,0.280183,91.40625
3616,0.229382,96.875
3617,0.24343,93.75
3618,0.302099,93.75
3619,0.376307,94.53125
3620,0.157259,97.65625
3621,0.263109,94.53125
3622,0.276893,92.96875
3623,0.233427,96.09375
3624,0.207778,96.09375
3625,0.435876,90.625
3626,0.196562,96.09375
3627,0.399265,92.1875
3628,0.173294,96.875
3629,0.171431,97.65625
3630,0.375164,94.53125
3631,0.318746,91.40625
3632,0.437645,86.71875
3633,0.200379,96.875
3634,0.268467,93.75
3635,0.254384,93.75
3636,0.149183,99.21875
3637,0.286089,93.75
3638,0.180594,95.3125
3639,0.235873,95.3125
3640,0.251699,93.75
3641,0.201675,95.3125
3642,0.181906,98.4375
3643,0.240129,94.53125
3644,0.180469,99.21875
3645,0.298142,92.1875
3646,0.220241,95.3125
3647,0.256562,96.09375
3648,0.275175,94.53125
3649,0.207022,95.3125
3650,0.563744,93.75
3651,0.275702,91.40625
3652,0.432907,93.75
3653,0.235358,96.09375
3654,0.260679,93.75
3655,0.246091,95.3125
3656,0.174921,96.875
3657,0.47635,94.53125
3658,0.402686,89.0625
3659,0.27044,93.75
3660,0.2209,96.09375
3661,0.287765,93.75
3662,0.35422,93.75
3663,0.293618,92.1875
3664,0.231343,94.53125
3665,0.339014,92.1875
3666,0.242217,96.09375
3667,0.235816,96.09375
3668,0.324665,93.75
3669,0.218374,94.53125
3670,0.271131,96.09375
3671,0.231494,96.875
3672,0.189962,96.875
3673,0.206446,96.875
3674,0.155002,96.875
3675,0.384394,95.3125
3676,0.329749,95.3125
3677,0.242638,92.96875
3678,0.3341,94.53125
3679,0.313047,94.53125
3680,0.413979,92.1875
3681,0.164476,97.65625
3682,0.245397,96.09375
3683,0.17446,96.875
3684,0.174983,96.875
3685,0.207869,94.53125
3686,0.366987,93.75
3687,0.413233,92.1875
3688,0.178538,96.875
3689,0.267863,94.53125
3690,0.290232,92.96875
3691,0.323983,91.40625
3692,0.373178,92.1875
3693,0.265195,94.53125
3694,0.237515,96.09375
3695,0.297613,94.53125
3696,0.195862,96.09375
3697,0.211136,96.09375
3698,0.20448,97.65625
3699,0.354961,92.96875
3700,0.243991,95.3125
3701,0.323183,94.53125
3702,0.292575,93.75
3703,0.142929,98.4375
3704,0.20382,95.3125
3705,0.293226,92.1875
3706,0.305373,92.96875
3707,0.240299,93.75
3708,0.255355,92.96875
3709,0.323666,94.53125
3710,0.220483,94.53125
3711,0.225874,94.53125
3712,0.249686,96.09375
3713,0.182656,97.65625
3714,0.275538,93.75
3715,0.13713,99.21875
3716,0.148827,97.65625
3717,0.297233,95.3125
3718,0.227267,95.3125
3719,0.259834,95.3125
3720,0.180479,96.875
3721,0.187092,96.875
3722,0.460223,89.84375
3723,0.240499,96.09375
3724,0.208977,95.3125
3725,0.161942,97.65625
3726,0.220476,96.09375
3727,0.236351,95.3125
3728,0.255596,93.75
3729,0.294945,92.1875
3730,0.264977,92.96875
3731,0.237201,92.96875
3732,0.235344,95.3125
3733,0.235306,95.3125
3734,0.224082,96.09375
3735,0.307477,93.75
3736,0.529762,85.9375
3737,0.380591,90.625
3738,0.252973,92.96875
3739,0.265068,92.96875
3740,0.277284,92.96875
3741,0.273753,96.09375
3742,0.191909,98.4375
3743,0.153544,98.4375
3744,0.189661,97.65625
3745,0.25119,94.53125
3746,0.224551,94.53125
3747,0.252674,96.875
3748,0.344329,93.75
3749,0.192949,96.09375
3750,0.232217,97.65625
3751,0.226829,96.875
3752,0.276311,95.3125
3753,0.189083,96.875
3754,0.249279,95.3125
3755,0.268882,93.75
3756,0.210168,95.3125
3757,0.29948,92.96875
3758,0.157004,96.09375
3759,0.272166,93.75
3760,0.439046,94.53125
3761,0.184523,96.09375
3762,0.269113,94.53125
3763,0.337725,92.96875
3764,0.313381,94.53125
3765,0.176845,95.3125
3766,0.215385,94.53125
3767,0.278425,92.96875
3768,0.244219,94.53125
3769,0.313814,93.75
3770,0.216873,95.3125
3771,0.370914,94.53125
3772,0.176567,97.65625
3773,0.222261,96.875
3774,0.288864,92.1875
3775,0.175896,96.875
3776,0.24507,95.3125
3777,0.335196,94.53125
3778,0.289776,92.1875
3779,0.199141,94.53125
3780,0.358308,89.0625
3781,0.376217,93.75
3782,0.263331,96.875
3783,0.268049,95.3125
3784,0.246792,92.96875
3785,0.230571,95.3125
3786,0.200043,98.4375
3787,0.218559,94.53125
3788,0.282204,92.1875
3789,0.218163,94.53125
3790,0.173667,96.875
3791,0.177632,96.875
3792,0.257159,94.53125
3793,0.179927,96.09375
3794,0.222219,96.09375
3795,0.141575,98.4375
3796,0.214027,96.875
3797,0.15374,98.4375
3798,0.290158,93.75
3799,0.248679,96.875
3800,0.296697,96.09375
3801,0.252392,95.3125
3802,0.209501,97.65625
3803,0.223658,97.65625
3804,0.238605,93.75
3805,0.264586,93.75
3806,0.223904,96.09375
3807,0.228632,94.53125
3808,0.290562,92.96875
3809,0.370354,89.84375
3810,0.260333,95.3125
3811,0.216164,96.875
3812,0.266441,93.75
3813,0.243549,94.53125
3814,0.237353,93.75
3815,0.263693,92.96875
3816,0.320439,90.625
3817,0.161037,96.875
3818,0.150505,97.65625
3819,0.208546,95.3125
3820,0.342205,95.3125
3821,0.215847,94.53125
3822,0.17556,97.65625
3823,0.196973,95.3125
3824,0.219209,96.09375
3825,0.158592,97.65625
3826,0.293533,96.09375
3827,0.207954,95.3125
3828,0.332427,96.875
3829,0.1608,97.65625
3830,0.171141,98.4375
3831,0.299714,92.96875
3832,0.265413,94.53125
3833,0.247871,93.75
3834,0.415294,96.09375
3835,0.293476,94.53125
3836,0.222871,95.3125
3837,0.183467,97.65625
3838,0.338731,91.40625
3839,0.448833,94.53125
3840,0.270777,92.96875
3841,0.230039,96.09375
3842,0.216303,96.09375
3843,0.168402,96.875
3844,0.204773,96.09375
3845,0.314239,93.75
3846,0.259085,94.53125
3847,0.492796,90.625
3848,0.359113,85.9375
3849,0.256041,93.75
3850,0.224164,97.65625
3851,0.336134,92.1875
3852,0.240909,94.53125
3853,0.175318,98.4375
3854,0.342749,92.1875
3855,0.360439,92.96875
3856,0.273154,94.53125
3857,0.48534,95.3125
3858,0.23057,94.53125
3859,0.182674,96.875
3860,0.432354,89.0625
3861,0.157569,99.21875
3862,0.212866,96.875
3863,0.279257,90.625
3864,0.305286,93.75
3865,0.300215,93.75
3866,0.170524,97.65625
3867,0.280034,94.53125
3868,0.198227,97.65625
3869,0.179746,96.875
3870,0.218072,95.3125
3871,0.232133,94.53125
3872,0.154533,97.65625
3873,0.255354,95.3125
3874,0.241072,96.09375
3875,0.276374,91.40625
3876,0.209853,96.875
3877,0.193152,96.875
3878,0.175651,96.09375
3879,0.157548,98.4375
3880,0.182339,96.09375
3881,0.286584,93.75
3882,0.405226,94.53125
3883,0.231712,96.875
3884,0.335594,91.40625
3885,0.413091,96.09375
3886,0.156039,98.4375
3887,0.157891,98.4375
3888,0.292622,94.53125
3889,0.290613,94.53125
3890,0.22939,93.75
3891,0.202999,96.09375
3892,0.273105,92.1875
3893,0.202942,96.875
3894,0.13802,96.875
3895,0.271534,93.75
3896,0.205186,96.875
3897,0.467467,91.40625
3898,0.216621,93.75
3899,0.250376,95.3125
3900,0.284986,91.40625
3901,0.270186,93.75
3902,0.257276,94.53125
3903,0.263963,94.53125
3904,0.278291,92.1875
3905,0.381529,87.5
3906,0.232421,96.875
3907,0.458231,88.28125
3908,0.274514,96.875
3909,0.302271,92.1875
3910,0.267984,93.75
3911,0.272612,92.96875
3912,0.148932,99.21875
3913,0.281848,96.875
3914,0.212976,93.75
3915,0.2589,92.96875
3916,0.197674,97.65625
3917,0.145362,97.65625
3918,0.191238,96.09375
3919,0.189821,96.875
3920,0.220213,95.3125
3921,0.191301,96.875
3922,0.219734,94.53125
3923,0.281787,96.875
3924,0.421434,92.1875
3925,0.204835,96.875
3926,0.337127,90.625
3927,0.260793,95.3125
3928,0.232183,93.75
3929,0.277698,95.3125
3930,0.201658,94.53125
3931,0.204625,95.3125
3932,0.359735,93.75
3933,0.281764,96.09375
3934,0.273553,92.96875
3935,0.273849,94.53125
3936,0.249348,94.53125
3937,0.179426,99.21875
3938,0.277779,92.1875
3939,0.232156,94.53125
3940,0.195395,96.875
3941,0.183682,96.875
3942,0.189143,96.09375
3943,0.269977,91.40625
3944,0.370972,91.40625
3945,0.205901,96.875
3946,0.239964,93.75
3947,0.237383,93.75
3948,0.250632,95.3125
3949,0.292973,94.53125
3950,0.322545,96.875
3951,0.21835,94.53125
3952,0.253987,94.53125
3953,0.269521,96.09375
3954,0.191617,97.65625
3955,0.125724,99.21875
3956,0.300339,93.75
3957,0.261708,93.75
3958,0.256424,93.75
3959,0.21418,94.53125
3960,0.421681,94.53125
3961,0.275281,93.75
3962,0.212309,96.09375
3963,0.278369,92.1875
3964,0.515934,93.75
3965,0.220491,93.75
3966,0.222069,95.3125
3967,0.189674,96.875
3968,0.199074,95.3125
3969,0.318451,96.09375
3970,0.233115,95.3125
3971,0.259814,93.75
3972,0.237001,94.53125
3973,0.164089,96.875
3974,0.269631,93.75
3975,0.266699,96.875
3976,0.256913,93.75
3977,0.178378,99.21875
3978,0.146167,98.4375
3979,0.234399,94.53125
3980,0.29747,95.3125
3981,0.318845,93.75
3982,0.152136,97.65625
3983,0.184945,96.09375
3984,0.245718,96.09375
3985,0.3186,91.40625
3986,0.2755,92.96875
3987,0.165517,96.09375
3988,0.225549,95.3125
3989,0.2757,94.53125
3990,0.268533,95.3125
3991,0.248321,93.75
3992,0.19269,96.09375
3993,0.196706,95.3125
3994,0.183009,96.09375
3995,0.256511,93.75
3996,0.3628,90.625
3997,0.311214,92.1875
3998,0.198354,95.3125
3999,0.350877,91.40625
4000,0.228989,96.09375
4001,0.282709,92.96875
4002,0.275339,92.1875
4003,0.434731,92.1875
4004,0.161241,98.4375
4005,0.230905,95.3125
4006,0.2583,93.75
4007,0.28036,92.1875
4008,0.150667,97.65625
4009,0.193482,96.09375
4010,0.229358,93.75
4011,0.320415,91.40625
4012,0.147622,98.4375
4013,0.222845,96.09375
4014,0.173489,96.09375
4015,0.154758,98.4375
4016,0.246839,93.75
4017,0.213397,96.875
4018,0.181766,98.4375
4019,0.26215,94.53125
4020,0.351546,94.53125
4021,0.128062,99.21875
4022,0.197132,96.875
4023,0.183593,97.65625
4024,0.241711,94.53125
4025,0.346023,96.09375
4026,0.298922,96.09375
4027,0.161017,97.65625
4028,0.258564,94.53125
4029,0.321744,91.40625
4030,0.197508,96.09375
4031,0.263522,92.96875
4032,0.276275,96.875
4033,0.230551,96.09375
4034,0.126873,98.4375
4035,0.229916,96.09375
4036,0.170716,99.21875
4037,0.236952,96.09375
4038,0.235656,94.53125
4039,0.245891,94.53125
4040,0.292337,93.75
4041,0.340042,93.75
4042,0.2723,94.53125
4043,0.155946,97.65625
4044,0.401675,91.40625
4045,0.202427,97.65625
4046,0.135983,97.65625
4047,0.265734,94.53125
4048,0.368567,96.875
4049,0.235982,94.53125
4050,0.166992,97.65625
4051,0.280402,92.96875
4052,0.370115,93.75
4053,0.424238,92.1875
4054,0.30439,94.53125
4055,0.255938,93.75
4056,0.214721,95.3125
4057,0.268651,93.75
4058,0.232197,96.875
4059,0.287505,94.53125
4060,0.21029,97.65625
4061,0.254934,94.53125
4062,0.476229,90.625
4063,0.214206,96.09375
4064,0.166573,98.4375
4065,0.167719,99.21875
4066,0.305404,94.53125
4067,0.253468,95.3125
4068,0.241207,94.53125
4069,0.195806,96.875
4070,0.183462,96.875
4071,0.342354,95.3125
4072,0.372023,94.53125
4073,0.376929,92.96875
4074,0.309764,92.1875
4075,0.351475,91.40625
4076,0.312519,92.1875
4077,0.14094,99.21875
4078,0.261702,96.875
4079,0.301527,93.75
4080,0.196664,96.09375
4081,0.273634,95.3125
4082,0.280147,96.09375
4083,0.208,96.875
4084,0.192215,97.65625
4085,0.240391,96.09375
4086,0.242258,95.3125
4087,0.235288,95.3125
4088,0.156802,97.65625
4089,0.288804,91.40625
4090,0.257731,95.3125
4091,0.165046,98.4375
4092,0.22659,95.3125
4093,0.18913,96.09375
4094,0.243683,96.09375
4095,0.352979,90.625
4096,0.24722,93.75
4097,0.279604,91.40625
4098,0.272138,94.53125
4099,0.239166,94.53125
4100,0.301472,92.1875
4101,0.165263,98.4375
4102,0.184134,94.53125
4103,0.27929,93.75
4104,0.238402,94.53125
4105,0.164291,96.09375
4106,0.291349,92.1875
4107,0.211387,95.3125
4108,0.204131,97.65625
4109,0.328761,92.1875
4110,0.230163,96.09375
4111,0.165341,97.65625
4112,0.267006,94.53125
4113,0.207738,95.3125
4114,0.239543,96.09375
4115,0.222384,95.3125
4116,0.267438,93.75
4117,0.219943,94.53125
4118,0.358319,95.3125
4119,0.209702,96.09375
4120,0.157077,96.875
4121,0.208254,96.09375
4122,0.202283,96.09375
4123,0.317197,91.40625
4124,0.274337,96.09375
4125,0.141062,97.65625
4126,0.20964,96.09375
4127,0.275712,92.1875
4128,0.262204,91.40625
4129,0.348824,94.53125
4130,0.204981,96.09375
4131,0.22778,95.3125
4132,0.257193,93.75
4133,0.29528,92.96875
4134,0.370451,94.53125
4135,0.19863,97.65625
4136,0.246564,96.09375
4137,0.531839,92.1875
4138,0.233966,96.09375
4139,0.295371,91.40625
4140,0.342057,90.625
4141,0.186336,96.875
4142,0.188512,97.65625
4143,0.22367,96.875
4144,0.195609,96.875
4145,0.26853,95.3125
4146,0.192312,97.65625
4147,0.197593,96.875
4148,0.264355,96.09375
4149,0.240457,93.75
4150,0.196239,97.65625
4151,0.217301,94.53125
4152,0.155908,97.65625
4153,0.360706,91.40625
4154,0.242978,96.09375
4155,0.242239,94.53125
4156,0.729837,88.28125
4157,0.220846,97.65625
4158,0.268509,93.75
4159,0.312878,92.1875
4160,0.305492,92.96875
4161,0.312851,92.1875
