iteration,loss,accuracy
4574,0.573001,79.6875
4575,0.303852,93.75
4576,0.658924,87.5
4577,0.277487,93.75
4578,0.593065,82.8125
4579,0.36186,90.625
4580,0.356362,92.1875
4581,0.577317,82.8125
4582,0.40451,89.0625
4583,0.920805,79.6875
4584,0.2015,100
4585,0.345552,95.3125
4586,0.42262,87.5
4587,0.330698,93.75
4588,0.395327,89.0625
4589,0.346218,93.75
4590,0.553264,84.375
4591,0.472056,89.0625
4592,0.346833,93.75
4593,0.3213,92.1875
4594,0.283848,90.625
4595,0.355793,89.0625
4596,0.508,87.5
4597,0.345579,95.3125
4598,0.647493,84.375
4599,0.543945,85.9375
4600,0.264375,95.3125
4601,0.290835,93.75
4602,0.322934,92.1875
4603,0.41225,87.5
4604,0.473048,90.625
4605,0.315721,89.0625
4606,0.326588,92.1875
4607,0.320688,95.3125
4608,0.235321,93.75
4609,0.502645,87.5
4610,0.348658,92.1875
4611,0.502181,89.0625
4612,0.282127,95.3125
4613,0.231893,98.4375
4614,0.593326,84.375
4615,0.386259,90.625
4616,0.317773,92.1875
4617,1.02553,89.0625
4618,0.44571,84.375
4619,0.264743,96.875
4620,0.175241,96.875
4621,0.43782,89.0625
4622,0.190418,98.4375
4623,0.576473,89.0625
4624,0.3435,90.625
4625,0.411049,90.625
4626,0.345324,87.5
4627,0.584295,90.625
4628,0.320906,93.75
4629,0.576476,89.0625
4630,0.250878,93.75
4631,0.444988,85.9375
4632,0.489235,90.625
4633,0.368282,89.0625
4634,0.752281,84.375
4635,0.395257,92.1875
4636,0.287982,95.3125
4637,0.361408,92.1875
4638,0.416223,85.9375
4639,0.643296,82.8125
4640,0.484221,87.5
4641,0.712983,82.8125
4642,0.418663,92.1875
4643,0.665901,81.25
4644,0.360805,90.625
4645,0.361333,90.625
4646,0.444479,87.5
4647,0.438855,90.625
4648,0.400989,87.5
4649,0.306843,93.75
4650,0.371862,90.625
4651,0.498141,87.5
4652,0.477667,82.8125
4653,0.523775,84.375
4654,0.512344,90.625
4655,0.459426,84.375
4656,0.416228,87.5
4657,0.501684,85.9375
4658,0.524072,85.9375
4659,0.566478,84.375
4660,0.312365,92.1875
4661,0.558984,84.375
4662,0.543814,84.375
4663,0.29129,93.75
4664,0.731127,82.8125
4665,0.424191,85.9375
4666,0.373054,93.75
4667,0.272954,92.1875
4668,0.341055,92.1875
4669,0.348953,90.625
4670,0.53539,82.8125
4671,0.453621,85.9375
4672,1.09634,81.25
4673,0.291367,95.3125
4674,0.452767,85.9375
4675,0.23541,95.3125
4676,0.376114,90.625
4677,0.27205,93.75
4678,0.349397,89.0625
4679,0.407444,89.0625
4680,0.372121,90.625
4681,0.832722,79.6875
4682,0.30454,89.0625
4683,0.778987,82.8125
4684,0.495322,89.0625
4685,0.636838,81.25
4686,0.610554,81.25
4687,0.285542,92.1875
4688,0.414377,89.0625
4689,0.557896,89.0625
4690,0.228377,96.875
4691,0.572983,90.625
4692,0.440569,92.1875
4693,0.361671,87.5
4694,0.660352,87.5
4695,0.241258,95.3125
4696,0.512951,85.9375
4697,0.311338,92.1875
4698,0.532719,85.9375
4699,0.406576,92.1875
4700,0.503196,84.375
4701,0.954596,82.8125
4702,0.309876,93.75
4703,0.433311,85.9375
4704,0.415137,85.9375
4705,0.310351,92.1875
4706,0.519137,84.375
4707,0.368995,85.9375
4708,0.629292,78.125
4709,0.487986,87.5
4710,0.450831,85.9375
4711,0.350471,90.625
4712,0.349071,87.5
4713,0.31374,92.1875
4714,0.289593,89.0625
4715,0.438715,90.625
4716,0.35334,93.75
4717,0.334589,92.1875
4718,0.404841,90.625
4719,0.557335,93.75
4720,0.553547,90.625
4721,0.539306,85.9375
4722,0.591798,89.0625
4723,0.819969,82.8125
4724,0.383493,90.625
4725,0.608375,81.25
4726,0.308223,93.75
4727,0.629734,85.9375
4728,0.396879,90.625
4729,0.529072,84.375
4730,0.355159,87.5
4731,0.31108,95.3125
4732,0.578922,87.5
4733,0.273669,93.75
4734,0.416895,89.0625
4735,0.422745,92.1875
4736,0.361594,93.75
4737,0.567241,81.25
4738,0.420671,90.625
4739,0.379469,92.1875
4740,0.495533,82.8125
4741,0.479426,85.9375
4742,0.550573,82.8125
4743,0.305547,92.1875
4744,0.483013,87.5
4745,0.205646,96.875
4746,0.528993,87.5
4747,0.519164,92.1875
4748,0.234969,96.875
4749,0.553707,84.375
4750,0.640086,82.8125
4751,0.42421,90.625
4752,0.28118,93.75
4753,0.442796,84.375
4754,0.366953,92.1875
4755,0.491923,84.375
4756,0.407639,85.9375
4757,0.587919,87.5
4758,0.590035,93.75
4759,0.455286,92.1875
4760,0.458842,93.75
4761,0.785965,81.25
4762,0.302195,92.1875
4763,0.502659,89.0625
4764,0.381206,87.5
4765,0.413704,89.0625
4766,0.384425,90.625
4767,0.773017,78.125
4768,0.347031,90.625
4769,0.423962,87.5
4770,0.647854,82.8125
4771,0.361696,92.1875
4772,0.234051,96.875
4773,0.750708,84.375
4774,0.665367,82.8125
4775,0.199887,98.4375
4776,0.536381,84.375
4777,0.424019,85.9375
4778,0.440655,89.0625
4779,0.393592,93.75
4780,0.428628,89.0625
4781,0.536733,85.9375
4782,0.638283,85.9375
4783,0.504218,87.5
4784,0.434217,87.5
4785,0.430759,89.0625
4786,0.353587,93.75
4787,0.266096,95.3125
4788,0.464024,93.75
4789,0.481964,87.5
4790,0.493741,81.25
4791,0.479291,87.5
4792,0.462494,82.8125
4793,0.32386,90.625
4794,0.564371,85.9375
4795,0.704795,81.25
4796,0.517156,87.5
4797,0.473741,87.5
4798,0.265752,93.75
4799,0.461875,84.375
4800,0.267554,95.3125
4801,0.42715,90.625
4802,0.532121,85.9375
4803,0.319586,92.1875
4804,0.701914,82.8125
4805,0.386904,89.0625
4806,0.275125,95.3125
4807,0.355228,90.625
4808,0.606501,85.9375
4809,0.312182,93.75
4810,0.707739,78.125
4811,0.349808,90.625
4812,0.49477,85.9375
4813,0.636855,87.5
4814,0.45784,87.5
4815,0.545681,87.5
4816,0.337353,92.1875
4817,0.274544,95.3125
4818,0.400468,89.0625
4819,0.397217,90.625
4820,0.535976,85.9375
4821,0.402407,90.625
4822,0.372549,92.1875
4823,0.431741,85.9375
4824,0.676068,82.8125
4825,0.293872,92.1875
4826,0.24961,95.3125
4827,0.31125,92.1875
4828,0.449571,85.9375
4829,0.416377,89.0625
4830,0.667806,79.6875
4831,0.325225,93.75
4832,0.230093,95.3125
4833,0.584605,79.6875
4834,0.611217,89.0625
4835,0.520617,89.0625
4836,0.4694,87.5
4837,0.244125,93.75
4838,0.710102,81.25
4839,0.199486,98.4375
4840,0.48155,82.8125
4841,0.336681,95.3125
4842,0.762672,84.375
4843,0.332929,90.625
4844,0.396418,89.0625
4845,0.762906,81.25
4846,0.360428,85.9375
4847,0.395789,89.0625
4848,0.275622,93.75
4849,0.343991,90.625
4850,0.792554,84.375
4851,0.391877,90.625
4852,0.86492,81.25
4853,0.347486,92.1875
4854,0.372817,92.1875
4855,0.478285,93.75
4856,0.421107,87.5
4857,0.575802,79.6875
4858,0.240389,92.1875
4859,0.526899,87.5
4860,0.370894,92.1875
4861,0.482442,93.75
4862,0.362296,90.625
4863,0.427839,89.0625
4864,0.210237,95.3125
4865,0.280554,93.75
4866,0.488148,84.375
4867,0.357013,89.0625
4868,0.411022,89.0625
4869,0.315019,92.1875
4870,0.443825,85.9375
4871,0.221762,98.4375
4872,0.547518,85.9375
4873,0.436215,90.625
4874,0.80839,79.6875
4875,0.595452,85.9375
4876,0.40732,93.75
4877,0.284417,96.875
4878,0.564223,78.125
4879,0.492152,81.25
4880,0.312627,93.75
4881,0.300887,93.75
4882,0.399545,87.5
4883,0.546463,87.5
4884,0.434904,87.5
4885,0.605987,81.25
4886,0.402355,87.5
4887,0.410341,90.625
4888,1.40295,78.125
4889,0.603297,89.0625
4890,0.324543,90.625
4891,0.49106,87.5
4892,0.569355,82.8125
4893,0.356866,93.75
4894,0.372615,93.75
4895,0.70211,76.5625
4896,0.929016,82.8125
4897,0.287768,95.3125
4898,0.337481,92.1875
4899,0.42283,90.625
4900,0.49658,85.9375
4901,0.401219,85.9375
4902,0.38067,92.1875
4903,0.534256,82.8125
4904,0.443643,89.0625
4905,0.30398,96.875
4906,0.761121,84.375
4907,0.440056,87.5
4908,0.410571,90.625
4909,0.725891,76.5625
4910,0.472834,89.0625
4911,0.513345,85.9375
4912,0.391595,90.625
4913,0.467971,87.5
4914,0.392738,92.1875
4915,0.397689,92.1875
4916,0.453007,89.0625
4917,0.392163,89.0625
4918,0.571773,85.9375
4919,0.54904,89.0625
4920,0.823762,68.75
4921,0.303738,95.3125
4922,0.26274,98.4375
4923,0.483427,85.9375
4924,0.429354,85.9375
4925,0.215777,98.4375
4926,0.228894,95.3125
4927,0.475942,85.9375
4928,0.454312,89.0625
4929,0.260557,95.3125
4930,0.538823,87.5
4931,0.387173,92.1875
4932,0.382064,89.0625
4933,0.800135,84.375
4934,0.547786,87.5
4935,0.50964,81.25
4936,0.423554,89.0625
4937,0.440319,89.0625
4938,0.703082,81.25
4939,0.37494,90.625
4940,0.45517,90.625
4941,0.454711,92.1875
4942,0.331795,92.1875
4943,0.26794,96.875
4944,0.341434,93.75
4945,0.415588,89.0625
4946,0.509073,89.0625
4947,0.536911,84.375
4948,0.34051,89.0625
4949,0.394877,92.1875
4950,0.530288,84.375
4951,0.697151,81.25
4952,0.296255,92.1875
4953,0.476399,85.9375
4954,0.203563,96.875
4955,0.550583,90.625
4956,0.476549,85.9375
4957,0.518597,89.0625
4958,0.527945,89.0625
4959,0.218272,95.3125
4960,0.393608,89.0625
4961,0.337457,92.1875
4962,0.56099,81.25
4963,0.520527,85.9375
4964,0.378395,93.75
4965,0.487823,85.9375
4966,0.451931,89.0625
4967,0.318404,93.75
4968,0.561136,87.5
4969,0.653663,81.25
4970,0.620797,85.9375
4971,0.223736,96.875
4972,0.741181,82.8125
4973,0.538359,85.9375
4974,0.335351,93.75
4975,0.318226,92.1875
4976,0.280713,92.1875
4977,0.306531,90.625
4978,0.339556,87.5
4979,0.736197,87.5
4980,0.532668,82.8125
4981,0.394377,87.5
4982,0.650703,79.6875
4983,0.676583,89.0625
4984,0.458064,85.9375
4985,0.338931,92.1875
4986,0.39998,89.0625
4987,0.473896,85.9375
4988,0.454016,85.9375
4989,0.578689,84.375
4990,0.464755,89.0625
4991,0.436045,95.3125
4992,0.397803,92.1875
4993,0.540475,84.375
4994,0.442555,85.9375
4995,0.341026,93.75
4996,0.377319,89.0625
4997,0.365431,93.75
4998,0.63043,84.375
4999,0.413588,85.9375
5000,0.494331,90.625
