iteration,loss,accuracy
1174,0.538359,87.5
1175,0.58582,86.71875
1176,0.662653,83.59375
1177,0.640441,87.5
1178,0.389735,92.1875
1179,0.547396,85.9375
1180,0.487781,90.625
1181,0.569849,81.25
1182,0.536197,85.9375
1183,0.620959,84.375
1184,0.652716,80.46875
1185,0.599058,87.5
1186,0.608174,85.15625
1187,0.715998,84.375
1188,0.446821,91.40625
1189,0.413981,92.96875
1190,0.503764,89.0625
1191,0.820437,83.59375
1192,0.501737,89.84375
1193,0.469904,89.0625
1194,0.467563,85.9375
1195,0.492452,89.84375
1196,0.723886,83.59375
1197,0.801507,83.59375
1198,0.58675,84.375
1199,0.4868,88.28125
1200,0.511655,89.0625
1201,0.593749,85.15625
1202,0.575153,87.5
1203,0.478366,91.40625
1204,0.649932,86.71875
1205,0.577528,86.71875
1206,0.699383,89.0625
1207,0.517258,86.71875
1208,0.471326,89.0625
1209,0.61064,84.375
1210,0.605623,84.375
1211,0.547052,85.9375
1212,0.391341,92.1875
1213,0.496403,87.5
1214,0.497173,86.71875
1215,0.721256,87.5
1216,0.791577,84.375
1217,0.442902,91.40625
1218,0.604998,83.59375
1219,0.709952,82.03125
1220,0.493593,90.625
1221,0.452511,90.625
1222,0.517219,89.0625
1223,0.521636,87.5
1224,0.463855,90.625
1225,0.508636,87.5
1226,0.65026,85.9375
1227,0.403437,92.1875
1228,0.518401,88.28125
1229,0.459481,92.96875
1230,0.63267,82.8125
1231,0.478425,89.0625
1232,0.530104,87.5
1233,0.574546,82.8125
1234,0.70826,89.84375
1235,0.47351,89.0625
1236,0.633869,84.375
1237,0.472017,92.1875
1238,0.46332,90.625
1239,0.641276,83.59375
1240,0.506982,89.84375
1241,0.454797,91.40625
1242,0.781409,88.28125
1243,0.445934,93.75
1244,0.553339,85.15625
1245,0.386741,94.53125
1246,0.797224,81.25
1247,0.51427,88.28125
1248,0.386436,91.40625
1249,0.503126,89.84375
1250,0.545721,84.375
1251,0.678272,85.15625
1252,0.569686,86.71875
1253,0.69804,85.15625
1254,0.522167,89.0625
1255,0.487279,89.84375
1256,0.523266,89.0625
1257,0.645604,85.15625
1258,0.386019,93.75
1259,0.608612,87.5
1260,0.53958,87.5
1261,0.556626,88.28125
1262,0.78367,83.59375
1263,0.432708,90.625
1264,0.43967,93.75
1265,0.549884,87.5
1266,0.521169,88.28125
1267,0.722895,81.25
1268,0.380813,94.53125
1269,0.432928,91.40625
1270,0.674685,85.9375
1271,0.415419,90.625
1272,0.683474,87.5
1273,0.555753,87.5
1274,0.606788,86.71875
1275,0.492915,89.84375
1276,0.627567,89.0625
1277,0.555587,85.9375
1278,0.647786,86.71875
1279,0.32714,94.53125
1280,0.698265,85.15625
1281,0.655026,86.71875
1282,0.594474,83.59375
1283,0.594819,82.8125
1284,0.565259,83.59375
1285,0.538889,88.28125
1286,0.596107,86.71875
1287,0.51797,89.0625
1288,0.421927,92.1875
1289,0.55847,88.28125
1290,0.47129,89.84375
1291,0.609275,85.15625
1292,0.718459,82.8125
1293,0.654672,82.8125
1294,0.593599,85.15625
1295,0.445842,90.625
1296,0.510626,90.625
1297,0.799895,85.15625
1298,0.501474,88.28125
1299,1.04338,82.03125
1300,0.529221,89.0625
1301,0.682185,86.71875
1302,0.526347,89.84375
1303,0.837333,82.03125
1304,0.539837,85.9375
1305,0.546575,85.9375
1306,0.554371,85.15625
1307,0.672983,83.59375
1308,0.746559,85.15625
1309,0.538225,88.28125
1310,0.636858,85.15625
1311,0.673446,83.59375
1312,0.600409,87.5
1313,0.545323,87.5
1314,0.61649,86.71875
1315,0.848716,75.0
1316,0.480146,89.0625
1317,0.509788,89.0625
1318,0.373055,91.40625
1319,0.590353,86.71875
1320,0.545424,91.40625
1321,0.617032,84.375
1322,0.791761,84.375
1323,0.491391,90.625
1324,0.628826,83.59375
1325,0.514538,89.84375
1326,0.492358,89.84375
1327,0.408253,90.625
1328,0.725408,85.9375
1329,0.408053,90.625
1330,0.516602,90.625
1331,0.609195,85.15625
1332,0.551263,88.28125
1333,0.483474,90.625
1334,0.528677,89.84375
1335,0.443275,89.0625
1336,0.543738,85.9375
1337,0.584839,83.59375
1338,0.581318,84.375
1339,0.51269,89.0625
1340,0.655607,87.5
1341,0.486935,91.40625
1342,0.470616,87.5
1343,0.398106,88.28125
1344,0.556423,90.625
1345,0.55329,85.15625
1346,0.502091,85.15625
1347,0.631354,89.0625
1348,0.446273,90.625
1349,0.442888,89.84375
1350,0.666223,84.375
1351,0.521451,89.84375
1352,0.543443,84.375
1353,0.360529,92.96875
1354,0.535187,86.71875
1355,0.459809,88.28125
1356,0.554516,84.375
1357,0.529993,84.375
1358,0.524112,87.5
1359,0.407019,91.40625
1360,0.585094,85.15625
1361,0.450855,92.1875
1362,0.689041,78.90625
1363,0.443362,89.0625
1364,0.438937,91.40625
1365,0.954923,81.25
1366,0.445169,93.75
1367,0.631337,88.28125
1368,0.418346,90.625
1369,0.600067,85.9375
1370,0.496255,88.28125
1371,0.405002,89.84375
1372,0.920345,80.46875
1373,0.541372,87.5
1374,0.54554,89.0625
1375,0.407039,92.96875
1376,0.602842,84.375
1377,0.698985,84.375
1378,0.469391,87.5
1379,0.578547,84.375
1380,0.611778,85.15625
1381,0.492648,88.28125
1382,0.457237,91.40625
1383,0.604872,86.71875
1384,0.44317,89.84375
1385,0.484129,88.28125
1386,0.548045,84.375
1387,0.435583,90.625
1388,0.474587,88.28125
1389,0.397985,92.1875
1390,0.730204,88.28125
1391,0.613147,88.28125
1392,0.588424,84.375
1393,0.642506,85.15625
1394,0.439089,90.625
1395,0.647857,84.375
1396,0.446605,90.625
1397,0.407584,92.1875
1398,0.598606,87.5
1399,0.466237,89.84375
1400,0.400274,92.1875
1401,0.719781,80.46875
1402,0.567248,88.28125
1403,0.450991,92.1875
1404,0.464064,88.28125
1405,0.565922,88.28125
1406,0.65699,82.8125
1407,0.692407,86.71875
1408,0.525078,87.5
1409,0.470993,89.0625
1410,0.491084,85.9375
1411,0.527449,89.84375
1412,0.451652,89.0625
1413,0.488704,87.5
1414,0.721229,79.6875
1415,0.503153,90.625
1416,0.448321,91.40625
1417,0.459769,92.1875
1418,0.322372,94.53125
1419,0.503512,89.0625
1420,0.680307,81.25
1421,0.648529,82.03125
1422,0.476937,87.5
1423,0.678442,83.59375
1424,0.44304,87.5
1425,0.428414,92.1875
1426,0.530437,87.5
1427,0.504917,87.5
1428,0.470405,91.40625
1429,0.527106,89.84375
1430,0.378135,93.75
1431,0.644951,88.28125
1432,0.511064,89.84375
1433,0.47202,89.84375
1434,0.659915,85.9375
1435,0.402267,91.40625
1436,0.505113,92.1875
1437,0.621915,87.5
1438,0.431244,91.40625
1439,0.466914,90.625
1440,0.398963,90.625
1441,0.624451,86.71875
1442,0.440174,91.40625
1443,0.700465,82.03125
1444,0.49499,88.28125
1445,0.443149,89.0625
1446,0.609743,84.375
1447,0.338967,94.53125
1448,0.507495,89.84375
1449,0.415946,89.84375
1450,0.774806,81.25
1451,0.860685,83.59375
1452,0.611902,88.28125
1453,0.54488,89.84375
1454,0.504923,91.40625
1455,0.453189,92.1875
1456,0.631095,89.0625
1457,0.435351,91.40625
1458,0.37902,93.75
1459,0.578746,87.5
1460,0.562327,85.15625
1461,0.395502,91.40625
1462,0.752527,81.25
1463,0.390094,92.1875
1464,0.365299,96.09375
1465,0.586786,85.9375
1466,0.528214,89.84375
1467,0.480431,90.625
1468,0.377282,91.40625
1469,0.504901,85.15625
1470,0.600395,85.15625
1471,0.586936,85.9375
1472,0.500887,88.28125
1473,0.391749,92.1875
1474,0.489647,90.625
1475,0.596647,87.5
1476,0.442833,89.84375
1477,0.559626,86.71875
1478,0.536264,85.9375
1479,0.473613,92.96875
1480,0.320741,94.53125
1481,0.46891,88.28125
1482,0.488407,86.71875
1483,0.681064,87.5
1484,0.552,90.625
1485,0.514174,89.84375
1486,0.745318,77.34375
1487,0.579986,86.71875
1488,0.623663,81.25
1489,0.449721,89.0625
1490,0.478029,89.0625
1491,0.453093,92.96875
1492,0.765534,84.375
1493,0.490996,87.5
1494,0.553878,85.9375
1495,0.414023,93.75
1496,0.595311,87.5
1497,0.543977,85.9375
1498,0.472153,90.625
1499,0.506236,89.84375
1500,0.541675,85.15625
1501,0.461901,89.84375
1502,0.441343,89.84375
1503,0.456873,89.84375
1504,0.35806,93.75
1505,0.414929,90.625
1506,0.462088,88.28125
1507,0.456402,85.9375
1508,0.394353,90.625
1509,0.471827,87.5
1510,0.44563,91.40625
1511,0.532384,92.96875
1512,0.509452,89.0625
1513,0.691832,82.03125
1514,0.379447,92.96875
1515,0.465466,90.625
1516,0.46456,88.28125
1517,0.446442,90.625
1518,0.459995,89.84375
1519,0.483488,84.375
1520,0.556781,85.15625
1521,0.517959,89.0625
1522,0.55255,87.5
1523,0.554438,87.5
1524,0.648809,83.59375
1525,0.56028,86.71875
1526,0.363185,92.96875
1527,0.491077,91.40625
1528,0.499659,84.375
1529,0.677149,83.59375
1530,0.522568,88.28125
1531,0.572438,84.375
1532,0.40881,92.96875
1533,0.521216,86.71875
1534,0.50698,86.71875
1535,0.570364,82.8125
1536,0.421731,91.40625
1537,0.463996,92.1875
1538,0.487261,91.40625
1539,0.447922,88.28125
1540,0.382589,92.1875
1541,0.477335,92.1875
1542,0.521449,87.5
1543,0.774781,86.71875
1544,0.474105,86.71875
1545,0.484259,91.40625
1546,0.485457,87.5
1547,0.562034,85.9375
1548,0.504646,85.9375
1549,0.785026,90.625
1550,0.546207,86.71875
1551,0.493817,89.0625
1552,0.434295,89.0625
1553,0.651158,85.15625
1554,0.428554,89.0625
1555,0.476262,89.84375
1556,0.389269,92.1875
1557,0.368386,92.96875
1558,0.424276,90.625
1559,0.499117,86.71875
1560,0.610911,88.28125
1561,0.619831,86.71875
1562,0.726656,80.46875
1563,0.538296,86.71875
1564,0.522156,87.5
1565,0.399122,90.625
1566,0.468311,85.9375
1567,0.513996,87.5
1568,0.342014,95.3125
1569,0.43193,90.625
1570,0.639647,84.375
1571,0.53124,88.28125
1572,0.861011,89.0625
1573,0.434012,89.0625
1574,0.618481,89.0625
1575,0.428799,91.40625
1576,0.354654,94.53125
1577,0.543029,86.71875
1578,0.548177,85.9375
1579,0.608204,82.03125
1580,0.453745,90.625
1581,0.462268,90.625
1582,0.561625,89.84375
1583,0.387064,91.40625
1584,0.577708,85.9375
1585,0.45251,90.625
1586,0.545372,91.40625
1587,0.446554,90.625
1588,0.43794,89.0625
1589,0.551496,87.5
1590,0.453121,87.5
1591,0.541508,86.71875
1592,0.347755,93.75
1593,0.488063,89.84375
1594,0.426345,91.40625
1595,0.387645,89.0625
1596,0.651717,86.71875
1597,0.607539,86.71875
1598,0.47058,89.84375
1599,0.749066,84.375
1600,0.335631,94.53125
1601,0.494908,89.84375
1602,0.398893,91.40625
1603,0.60823,85.9375
1604,0.56531,88.28125
1605,0.45954,90.625
1606,0.416971,89.84375
1607,0.497561,89.0625
1608,0.379788,90.625
1609,0.364127,91.40625
1610,0.521193,86.71875
1611,0.440555,91.40625
1612,0.709151,88.28125
1613,0.424926,89.84375
1614,0.572157,87.5
1615,0.579472,83.59375
1616,0.420324,90.625
1617,0.594439,85.9375
1618,0.411952,89.84375
1619,0.566763,84.375
1620,0.685558,82.8125
1621,0.579595,84.375
1622,0.682769,84.375
1623,0.461418,91.40625
1624,0.501984,89.0625
1625,0.629825,87.5
1626,0.426102,90.625
1627,0.483494,93.75
1628,0.488288,89.0625
1629,0.395389,91.40625
1630,0.502691,87.5
1631,0.394151,92.96875
1632,0.431452,88.28125
1633,0.413377,89.84375
1634,0.513755,89.0625
1635,0.507589,89.0625
1636,0.373284,90.625
1637,0.624898,83.59375
1638,0.512872,90.625
1639,0.650975,85.9375
1640,0.531539,88.28125
1641,0.72515,83.59375
1642,0.455838,92.96875
1643,0.59188,88.28125
1644,0.536287,89.0625
1645,0.316783,96.09375
1646,0.540186,85.15625
1647,0.580573,87.5
1648,0.577261,88.28125
1649,0.585661,85.9375
1650,0.752058,82.8125
1651,0.36551,90.625
1652,0.563682,89.84375
1653,0.461654,88.28125
1654,0.611051,83.59375
1655,0.473266,90.625
1656,0.506703,88.28125
1657,0.549418,86.71875
1658,0.60417,84.375
1659,0.551894,85.15625
1660,0.39959,90.625
1661,0.584885,85.15625
1662,0.469865,88.28125
1663,0.538327,88.28125
1664,0.631972,86.71875
1665,0.456025,88.28125
1666,0.556607,84.375
1667,0.469736,91.40625
1668,0.522072,89.0625
1669,0.354185,89.84375
1670,0.368459,90.625
1671,0.461449,89.84375
1672,0.47801,88.28125
1673,0.509915,89.0625
1674,0.464558,86.71875
1675,0.632921,90.625
1676,0.473984,87.5
1677,0.444049,87.5
1678,0.471363,89.0625
1679,0.655049,89.0625
1680,0.56087,85.9375
1681,0.453028,90.625
1682,0.343944,93.75
1683,0.493923,90.625
1684,0.598996,86.71875
1685,0.532944,86.71875
1686,0.64017,79.6875
1687,0.468487,89.0625
1688,0.390878,94.53125
1689,0.381492,92.1875
1690,0.563752,85.9375
1691,0.558681,86.71875
1692,0.404936,92.1875
1693,0.386866,92.96875
1694,0.421229,90.625
1695,0.645036,87.5
1696,0.551644,84.375
1697,0.342783,95.3125
1698,0.473091,89.0625
1699,0.432249,92.96875
1700,0.583216,89.84375
1701,0.489549,86.71875
1702,0.458298,87.5
1703,0.487638,89.84375
1704,0.404538,92.96875
1705,0.608756,85.15625
1706,0.555245,89.0625
1707,0.345295,92.96875
1708,0.545644,85.9375
1709,0.501524,88.28125
1710,0.41762,90.625
1711,0.643955,83.59375
1712,0.609962,85.15625
1713,0.379233,89.84375
1714,0.604168,85.9375
1715,0.346983,92.96875
1716,0.423423,91.40625
1717,0.548509,86.71875
1718,0.608611,86.71875
1719,0.35768,92.96875
1720,0.461953,89.0625
1721,0.476369,90.625
1722,0.459018,89.84375
1723,0.375789,93.75
1724,0.456448,89.0625
1725,0.484827,91.40625
1726,0.510524,86.71875
1727,0.350759,91.40625
1728,0.527139,85.15625
1729,0.419729,90.625
1730,0.373783,91.40625
1731,0.476842,90.625
1732,0.461686,89.84375
1733,0.345791,92.96875
1734,0.523913,89.0625
1735,0.796464,85.9375
1736,0.43829,91.40625
1737,0.341514,94.53125
1738,0.454955,92.1875
1739,0.409983,91.40625
1740,0.556746,90.625
1741,0.453697,92.1875
1742,0.52304,89.84375
1743,0.463913,93.75
1744,0.45871,88.28125
1745,0.43518,90.625
1746,0.580792,87.5
1747,0.491429,89.84375
1748,0.559773,87.5
1749,0.407972,88.28125
1750,0.526447,87.5
1751,0.326557,93.75
1752,0.446918,89.0625
1753,0.576798,85.15625
1754,0.43484,87.5
1755,0.613742,84.375
1756,0.502161,89.0625
1757,0.487571,87.5
1758,0.658391,85.9375
1759,0.509812,88.28125
1760,0.331664,91.40625
1761,0.397836,92.1875
1762,0.520739,86.71875
1763,0.77433,85.15625
1764,0.526661,88.28125
1765,0.379621,92.1875
1766,0.430187,89.0625
1767,0.617097,89.84375
1768,0.731897,87.5
1769,0.447585,92.96875
1770,0.563562,87.5
1771,0.383199,94.53125
1772,0.503475,87.5
1773,0.501024,89.0625
1774,0.472593,84.375
1775,0.442023,94.53125
1776,0.495111,89.84375
1777,0.704096,82.8125
1778,0.417809,89.0625
1779,0.407316,91.40625
1780,0.402019,90.625
1781,0.64123,82.03125
1782,0.390251,91.40625
1783,0.377649,90.625
1784,0.448314,87.5
1785,0.390351,91.40625
1786,0.624796,89.0625
1787,0.509623,87.5
1788,0.591934,90.625
1789,0.469959,89.0625
1790,0.556822,89.84375
1791,0.586281,84.375
1792,0.482515,88.28125
1793,0.381689,94.53125
1794,0.541626,85.9375
1795,0.427682,91.40625
1796,0.444064,87.5
1797,0.530106,89.0625
1798,0.365371,92.96875
1799,0.546136,87.5
1800,0.404555,92.96875
1801,0.521043,88.28125
1802,0.446553,90.625
1803,0.401908,92.1875
1804,0.536861,85.9375
1805,0.553272,86.71875
1806,0.54636,91.40625
1807,0.537903,84.375
1808,0.390978,92.1875
1809,0.416597,92.1875
1810,0.608564,85.9375
1811,0.500345,89.0625
1812,0.347521,92.1875
1813,0.535566,88.28125
1814,0.472348,92.96875
1815,0.508359,85.9375
1816,0.411146,92.1875
1817,0.475271,92.1875
1818,0.561998,86.71875
1819,0.381517,88.28125
1820,0.396666,91.40625
1821,0.510746,88.28125
1822,0.585221,84.375
1823,0.488982,89.84375
1824,0.634379,88.28125
1825,0.490782,88.28125
1826,0.382784,91.40625
1827,0.52006,89.84375
1828,0.50802,86.71875
1829,0.365034,94.53125
1830,0.443692,89.84375
1831,0.543974,88.28125
1832,0.50769,85.15625
1833,0.538519,90.625
1834,0.52892,85.15625
1835,0.382672,92.1875
1836,0.42713,90.625
1837,0.531609,89.0625
1838,0.601433,85.15625
1839,0.40079,91.40625
1840,0.427812,92.1875
1841,0.551222,85.9375
1842,0.402301,92.1875
1843,0.538638,85.9375
1844,0.666416,89.0625
1845,0.551624,86.71875
1846,0.371603,92.1875
1847,0.590254,87.5
1848,0.500937,86.71875
1849,0.462434,90.625
1850,0.460431,89.84375
1851,0.579534,88.28125
1852,0.606773,89.84375
1853,0.480899,87.5
1854,0.464276,89.0625
1855,0.503901,85.9375
1856,0.452425,89.84375
1857,0.475168,85.15625
1858,0.423458,89.0625
1859,0.370313,92.1875
1860,0.46326,89.84375
1861,0.444119,89.84375
1862,0.388025,90.625
1863,0.579173,83.59375
1864,0.664494,84.375
1865,0.447389,88.28125
1866,0.505674,90.625
1867,0.387216,91.40625
1868,0.455119,92.96875
1869,0.595407,85.9375
1870,0.824907,86.71875
1871,0.615335,87.5
1872,0.574,89.0625
1873,0.39133,90.625
1874,0.866888,80.46875
1875,0.336851,95.3125
1876,0.449219,89.84375
1877,0.47788,85.9375
1878,0.595057,82.03125
1879,0.62045,86.71875
1880,0.589756,88.28125
1881,0.568675,86.71875
1882,0.577974,85.9375
1883,0.527938,89.84375
1884,0.42787,89.0625
1885,0.63803,82.03125
1886,0.654323,82.03125
1887,0.403431,88.28125
1888,0.570172,82.8125
1889,0.262555,95.3125
1890,0.540734,88.28125
1891,0.430943,92.96875
1892,0.530803,89.0625
1893,0.657248,85.9375
1894,0.533465,87.5
1895,0.542494,86.71875
1896,0.437974,89.84375
1897,0.474374,89.0625
1898,0.351922,94.53125
1899,0.522392,90.625
1900,0.520414,88.28125
1901,0.492239,87.5
1902,0.494524,89.84375
1903,0.422486,91.40625
1904,0.445693,92.96875
1905,0.529995,89.84375
1906,0.390352,91.40625
1907,0.402321,91.40625
1908,0.537174,85.15625
1909,0.557026,87.5
1910,0.372849,92.96875
1911,0.710755,86.71875
1912,0.31242,93.75
1913,0.58902,84.375
1914,0.338804,92.1875
1915,0.337884,94.53125
1916,0.551963,88.28125
1917,0.495007,87.5
1918,0.696749,82.03125
1919,0.280598,96.875
1920,0.487655,86.71875
1921,0.477216,90.625
1922,0.591883,90.625
1923,0.404904,89.84375
1924,0.396917,90.625
1925,0.469522,89.0625
1926,0.450491,90.625
1927,0.482599,89.0625
1928,0.461371,89.84375
1929,0.433913,88.28125
1930,0.391005,93.75
1931,0.461127,89.0625
1932,0.357436,91.40625
1933,0.440254,88.28125
1934,0.423682,90.625
1935,0.406963,89.84375
1936,0.610961,92.1875
1937,0.703888,89.0625
1938,0.455837,91.40625
1939,0.494431,87.5
1940,0.4191,92.1875
1941,0.455583,90.625
1942,0.291795,94.53125
1943,0.722283,87.5
1944,0.521596,87.5
1945,0.531591,86.71875
1946,0.325146,94.53125
1947,0.59468,85.9375
1948,0.591982,85.9375
1949,0.43975,89.0625
1950,0.461401,90.625
1951,0.46332,89.0625
1952,0.563658,87.5
1953,0.416583,88.28125
1954,0.467331,91.40625
1955,0.471494,87.5
1956,0.400052,92.1875
1957,0.427951,89.0625
1958,0.399368,89.84375
1959,0.403684,91.40625
1960,0.330139,93.75
1961,0.720343,89.0625
1962,0.580634,89.84375
1963,0.488789,86.71875
1964,0.458222,89.0625
1965,0.555141,87.5
1966,0.513885,92.1875
1967,0.434586,89.0625
1968,0.425441,89.84375
1969,0.431843,89.84375
1970,0.419412,94.53125
1971,0.342439,94.53125
1972,0.512328,90.625
1973,0.663034,85.9375
1974,0.35217,93.75
1975,0.452334,92.1875
1976,0.378652,92.96875
1977,0.592773,86.71875
1978,0.625412,84.375
1979,0.581443,86.71875
1980,0.443154,89.0625
1981,0.458061,91.40625
1982,0.382514,92.96875
1983,0.605465,84.375
1984,0.362109,94.53125
1985,0.512263,85.9375
1986,0.464299,89.84375
1987,0.484126,89.84375
1988,0.442577,91.40625
1989,0.276764,95.3125
1990,0.448907,89.0625
1991,0.63132,82.8125
1992,0.472703,89.0625
1993,0.418197,87.5
1994,0.392656,92.1875
1995,0.544304,86.71875
1996,0.400288,93.75
1997,0.413756,92.1875
1998,0.511535,87.5
1999,0.401438,90.625
2000,0.532948,88.28125
2001,0.340316,92.1875
2002,0.372907,96.09375
2003,0.60061,86.71875
2004,0.445295,92.1875
2005,0.485547,90.625
2006,0.438358,90.625
2007,0.328468,95.3125
2008,0.656,85.15625
2009,0.338605,96.09375
2010,0.450981,90.625
2011,0.327437,92.1875
2012,0.457226,92.96875
2013,0.431979,89.84375
2014,0.457262,91.40625
2015,0.620205,87.5
2016,0.391064,90.625
2017,0.382982,90.625
2018,0.433374,90.625
2019,0.388694,92.1875
2020,0.409919,89.84375
2021,0.59513,85.15625
2022,0.765601,82.8125
2023,0.569774,87.5
2024,0.468332,86.71875
