iteration,loss,accuracy
4567,0.493604,84.375
4568,0.453163,90.625
4569,0.438551,90.625
4570,0.616978,84.375
4571,0.528939,89.0625
4572,0.23603,96.875
4573,0.361918,92.1875
4574,0.533373,87.5
4575,0.243429,95.3125
4576,0.513094,89.0625
4577,0.237111,96.875
4578,0.523586,85.9375
4579,0.387969,89.0625
4580,0.439127,89.0625
4581,0.528488,85.9375
4582,0.374602,89.0625
4583,0.863639,82.8125
4584,0.198812,96.875
4585,0.271989,93.75
4586,0.326678,87.5
4587,0.468131,89.0625
4588,0.332617,92.1875
4589,0.336005,92.1875
4590,0.443131,85.9375
4591,0.501217,90.625
4592,0.286363,93.75
4593,0.449256,87.5
4594,0.282234,93.75
4595,0.288446,96.875
4596,0.521608,89.0625
4597,0.33162,93.75
4598,0.596409,81.25
4599,0.461376,89.0625
4600,0.214317,98.4375
4601,0.249827,95.3125
4602,0.337856,87.5
4603,0.387998,87.5
4604,0.541055,85.9375
4605,0.215534,96.875
4606,0.291127,93.75
4607,0.25051,93.75
4608,0.314247,90.625
4609,0.402358,90.625
4610,0.487092,89.0625
4611,0.439643,89.0625
4612,0.360574,93.75
4613,0.264674,92.1875
4614,0.585438,84.375
4615,0.265055,92.1875
4616,0.284969,90.625
4617,1.03728,87.5
4618,0.476033,92.1875
4619,0.261945,93.75
4620,0.187045,96.875
4621,0.321368,92.1875
4622,0.122892,100
4623,0.585443,90.625
4624,0.307107,92.1875
4625,0.453953,87.5
4626,0.279226,90.625
4627,0.702384,90.625
4628,0.313899,95.3125
4629,0.566288,90.625
4630,0.285665,92.1875
4631,0.378559,87.5
4632,0.510854,92.1875
4633,0.296083,95.3125
4634,0.542055,89.0625
4635,0.401764,90.625
4636,0.273404,90.625
4637,0.443541,92.1875
4638,0.29164,92.1875
4639,0.656687,81.25
4640,0.389484,89.0625
4641,0.522331,87.5
4642,0.328624,90.625
4643,0.577284,84.375
4644,0.252616,92.1875
4645,0.281889,93.75
4646,0.344472,89.0625
4647,0.449714,87.5
4648,0.335658,89.0625
4649,0.250656,95.3125
4650,0.316354,92.1875
4651,0.354939,89.0625
4652,0.451903,87.5
4653,0.554826,87.5
4654,0.373177,90.625
4655,0.470052,89.0625
4656,0.310934,90.625
4657,0.505171,85.9375
4658,0.539505,89.0625
4659,0.553637,87.5
4660,0.265395,95.3125
4661,0.488131,92.1875
4662,0.339959,92.1875
4663,0.32405,93.75
4664,0.707711,76.5625
4665,0.464492,87.5
4666,0.368343,90.625
4667,0.237795,96.875
4668,0.257057,93.75
4669,0.294874,90.625
4670,0.450094,85.9375
4671,0.373203,92.1875
4672,1.00264,81.25
4673,0.330179,92.1875
4674,0.438876,89.0625
4675,0.256465,93.75
4676,0.310706,92.1875
4677,0.290501,95.3125
4678,0.414244,90.625
4679,0.479613,87.5
4680,0.400885,92.1875
4681,0.743422,78.125
4682,0.267824,92.1875
4683,0.615831,85.9375
4684,0.525338,90.625
4685,0.45047,87.5
4686,0.60129,87.5
4687,0.330893,90.625
4688,0.378946,90.625
4689,0.476935,87.5
4690,0.252565,95.3125
4691,0.447191,87.5
4692,0.305209,95.3125
4693,0.349366,90.625
4694,0.609901,85.9375
4695,0.277413,93.75
4696,0.455611,84.375
4697,0.272526,93.75
4698,0.532152,87.5
4699,0.431838,89.0625
4700,0.516215,82.8125
4701,0.862318,81.25
4702,0.416608,87.5
4703,0.346859,95.3125
4704,0.343978,89.0625
4705,0.301109,90.625
4706,0.299354,93.75
4707,0.320235,89.0625
4708,0.397279,90.625
4709,0.414482,87.5
4710,0.380516,87.5
4711,0.392856,92.1875
4712,0.386962,90.625
4713,0.327909,90.625
4714,0.263867,92.1875
4715,0.324326,93.75
4716,0.341302,92.1875
4717,0.286931,93.75
4718,0.309641,93.75
4719,0.43416,93.75
4720,0.540964,87.5
4721,0.433669,89.0625
4722,0.454594,87.5
4723,0.513321,90.625
4724,0.376636,90.625
4725,0.566365,87.5
4726,0.291342,92.1875
4727,0.708237,84.375
4728,0.336442,93.75
4729,0.47026,89.0625
4730,0.34509,89.0625
4731,0.235478,95.3125
4732,0.527526,89.0625
4733,0.241133,93.75
4734,0.432796,90.625
4735,0.457423,89.0625
4736,0.320538,92.1875
4737,0.409381,87.5
4738,0.358408,90.625
4739,0.342221,92.1875
4740,0.362138,89.0625
4741,0.547182,89.0625
4742,0.476811,89.0625
4743,0.272502,90.625
4744,0.357166,95.3125
4745,0.245152,92.1875
4746,0.507306,87.5
4747,0.597849,90.625
4748,0.223329,96.875
4749,0.57979,85.9375
4750,0.499564,92.1875
4751,0.406787,90.625
4752,0.161993,96.875
4753,0.391856,84.375
4754,0.367303,90.625
4755,0.473977,93.75
4756,0.390178,89.0625
4757,0.626764,85.9375
4758,0.393218,89.0625
4759,0.301112,92.1875
4760,0.296339,92.1875
4761,0.462038,82.8125
4762,0.245768,96.875
4763,0.420259,84.375
4764,0.418343,85.9375
4765,0.496912,84.375
4766,0.318415,93.75
4767,0.801661,82.8125
4768,0.361355,92.1875
4769,0.517763,85.9375
4770,0.501224,84.375
4771,0.279725,96.875
4772,0.249886,96.875
4773,0.744313,84.375
4774,0.603741,85.9375
4775,0.176555,100
4776,0.531511,85.9375
4777,0.368308,89.0625
4778,0.472442,85.9375
4779,0.403784,87.5
4780,0.427669,82.8125
4781,0.308833,92.1875
4782,0.52682,84.375
4783,0.420623,87.5
4784,0.381537,90.625
4785,0.339861,92.1875
4786,0.284711,96.875
4787,0.217041,95.3125
4788,0.536961,81.25
4789,0.359804,87.5
4790,0.38331,85.9375
4791,0.602193,85.9375
4792,0.376311,93.75
4793,0.311315,95.3125
4794,0.471253,89.0625
4795,0.852988,81.25
4796,0.505156,82.8125
4797,0.440024,90.625
4798,0.19716,96.875
4799,0.279397,93.75
4800,0.259837,95.3125
4801,0.502682,85.9375
4802,0.428058,84.375
4803,0.297952,92.1875
4804,0.534974,85.9375
4805,0.407574,89.0625
4806,0.290761,93.75
4807,0.352516,90.625
4808,0.42024,89.0625
4809,0.28268,92.1875
4810,0.595927,84.375
4811,0.433047,89.0625
4812,0.4131,90.625
4813,0.67881,85.9375
4814,0.453812,90.625
4815,0.307374,92.1875
4816,0.272691,93.75
4817,0.213635,95.3125
4818,0.305288,92.1875
4819,0.345189,92.1875
4820,0.39145,92.1875
4821,0.44945,89.0625
4822,0.268402,95.3125
4823,0.407454,87.5
4824,0.709272,87.5
4825,0.344076,93.75
4826,0.187493,96.875
4827,0.22636,95.3125
4828,0.430707,87.5
4829,0.381434,92.1875
4830,0.570702,82.8125
4831,0.251279,93.75
4832,0.254618,93.75
4833,0.53366,84.375
4834,0.552705,89.0625
4835,0.596447,84.375
4836,0.366579,92.1875
4837,0.327305,89.0625
4838,0.642886,82.8125
4839,0.181245,95.3125
4840,0.537957,85.9375
4841,0.368545,87.5
4842,0.57638,87.5
4843,0.295577,90.625
4844,0.376826,90.625
4845,0.502029,89.0625
4846,0.289335,93.75
4847,0.38266,87.5
4848,0.233828,98.4375
4849,0.267514,92.1875
4850,0.846309,81.25
4851,0.335866,87.5
4852,0.851079,87.5
4853,0.21009,95.3125
4854,0.360671,89.0625
4855,0.383184,89.0625
4856,0.475103,85.9375
4857,0.639928,79.6875
4858,0.203494,95.3125
4859,0.443259,82.8125
4860,0.381799,92.1875
4861,0.449897,85.9375
4862,0.429749,90.625
4863,0.296662,95.3125
4864,0.202243,95.3125
4865,0.336329,92.1875
4866,0.415303,90.625
4867,0.257513,93.75
4868,0.410579,90.625
4869,0.308737,95.3125
4870,0.456055,90.625
4871,0.25422,89.0625
4872,0.497517,89.0625
4873,0.329947,89.0625
4874,0.695087,78.125
4875,0.515481,89.0625
4876,0.359279,92.1875
4877,0.253213,95.3125
4878,0.545556,84.375
4879,0.451555,87.5
4880,0.247016,93.75
4881,0.240674,98.4375
4882,0.47571,87.5
4883,0.517567,84.375
4884,0.393367,87.5
4885,0.479977,92.1875
4886,0.509405,85.9375
4887,0.303345,92.1875
4888,1.491,76.5625
4889,0.555896,87.5
4890,0.305705,87.5
4891,0.480581,93.75
4892,0.644714,81.25
4893,0.406476,90.625
4894,0.364972,92.1875
4895,0.687302,79.6875
4896,0.806048,81.25
4897,0.350025,90.625
4898,0.366304,95.3125
4899,0.463584,92.1875
4900,0.365688,92.1875
4901,0.386089,92.1875
4902,0.422306,89.0625
4903,0.595392,84.375
4904,0.584859,82.8125
4905,0.292513,93.75
4906,0.65907,79.6875
4907,0.583568,87.5
4908,0.258759,93.75
4909,0.609052,85.9375
4910,0.537163,81.25
4911,0.580028,84.375
4912,0.432771,89.0625
4913,0.455465,85.9375
4914,0.455485,92.1875
4915,0.389663,92.1875
4916,0.43373,90.625
4917,0.55615,82.8125
4918,0.618146,81.25
4919,0.4307,85.9375
4920,0.859147,76.5625
4921,0.326393,89.0625
4922,0.227672,96.875
4923,0.3546,93.75
4924,0.430873,82.8125
4925,0.298942,93.75
4926,0.215328,93.75
4927,0.334187,90.625
4928,0.396094,90.625
4929,0.330972,93.75
4930,0.62885,84.375
4931,0.308597,90.625
4932,0.442716,85.9375
4933,0.612229,84.375
4934,0.524126,85.9375
4935,0.43309,89.0625
4936,0.343735,90.625
4937,0.374129,90.625
4938,0.474454,84.375
4939,0.327191,92.1875
4940,0.460734,87.5
4941,0.352501,90.625
4942,0.272051,92.1875
4943,0.219376,96.875
4944,0.301103,95.3125
4945,0.410542,87.5
4946,0.523967,89.0625
4947,0.380529,92.1875
4948,0.311025,90.625
4949,0.408307,84.375
4950,0.492046,85.9375
4951,0.759733,76.5625
4952,0.309411,95.3125
4953,0.669629,85.9375
4954,0.169879,96.875
4955,0.484024,84.375
4956,0.499253,90.625
4957,0.535791,87.5
4958,0.540848,90.625
4959,0.222365,96.875
4960,0.24409,93.75
4961,0.326678,92.1875
4962,0.562647,85.9375
4963,0.513348,81.25
4964,0.417119,90.625
4965,0.448862,89.0625
4966,0.330116,93.75
4967,0.313806,92.1875
4968,0.466507,89.0625
4969,0.522939,85.9375
4970,0.60632,87.5
4971,0.158017,96.875
4972,0.697984,85.9375
4973,0.475922,84.375
4974,0.276848,95.3125
4975,0.260407,93.75
4976,0.306379,92.1875
4977,0.314941,93.75
4978,0.222601,93.75
4979,0.624824,81.25
4980,0.535407,82.8125
4981,0.364343,89.0625
4982,0.343975,92.1875
4983,0.571417,87.5
4984,0.416965,82.8125
4985,0.221711,95.3125
4986,0.361154,89.0625
4987,0.496142,84.375
4988,0.477941,85.9375
4989,0.433889,85.9375
4990,0.407146,89.0625
4991,0.392437,92.1875
4992,0.424446,92.1875
4993,0.523597,82.8125
4994,0.285749,95.3125
4995,0.228451,96.875
4996,0.264436,90.625
4997,0.331315,93.75
4998,0.487913,87.5
4999,0.374465,90.625
5000,0.38245,87.5
