iteration,loss,accuracy
1172,0.523553,85.9375
1173,0.426687,89.84375
1174,0.443781,88.28125
1175,0.480756,86.71875
1176,0.654941,83.59375
1177,0.542861,85.9375
1178,0.345773,92.96875
1179,0.391466,90.625
1180,0.454974,87.5
1181,0.532049,84.375
1182,0.461459,87.5
1183,0.496972,83.59375
1184,0.592415,85.15625
1185,0.578224,83.59375
1186,0.5017,85.9375
1187,0.582528,85.9375
1188,0.451708,88.28125
1189,0.321281,92.1875
1190,0.420784,85.15625
1191,0.660956,84.375
1192,0.401368,89.0625
1193,0.433886,88.28125
1194,0.461875,82.03125
1195,0.410607,87.5
1196,0.75974,81.25
1197,0.695989,81.25
1198,0.517861,84.375
1199,0.408575,87.5
1200,0.407463,90.625
1201,0.553422,86.71875
1202,0.498262,84.375
1203,0.505095,85.15625
1204,0.523522,87.5
1205,0.488985,85.9375
1206,0.591243,84.375
1207,0.387238,87.5
1208,0.350578,92.1875
1209,0.455688,86.71875
1210,0.483757,88.28125
1211,0.495827,86.71875
1212,0.308756,91.40625
1213,0.454274,82.8125
1214,0.498359,85.15625
1215,0.658977,87.5
1216,0.676714,86.71875
1217,0.437359,88.28125
1218,0.512595,87.5
1219,0.617877,82.03125
1220,0.395737,88.28125
1221,0.334421,92.1875
1222,0.386316,92.1875
1223,0.465741,86.71875
1224,0.394025,89.0625
1225,0.369196,92.96875
1226,0.66667,82.8125
1227,0.312758,90.625
1228,0.490588,88.28125
1229,0.404359,91.40625
1230,0.630545,80.46875
1231,0.438862,84.375
1232,0.443447,89.84375
1233,0.51739,82.8125
1234,0.525859,89.0625
1235,0.417849,88.28125
1236,0.494657,84.375
1237,0.410253,89.84375
1238,0.447031,85.9375
1239,0.575399,86.71875
1240,0.386236,88.28125
1241,0.368965,93.75
1242,0.680514,85.9375
1243,0.451097,89.0625
1244,0.567818,87.5
1245,0.331564,92.96875
1246,0.742702,78.90625
1247,0.494954,82.8125
1248,0.342716,90.625
1249,0.475483,89.0625
1250,0.45708,87.5
1251,0.560784,84.375
1252,0.495492,86.71875
1253,0.734604,83.59375
1254,0.487916,84.375
1255,0.320549,92.96875
1256,0.502791,83.59375
1257,0.480674,84.375
1258,0.323735,92.96875
1259,0.48736,86.71875
1260,0.420011,89.84375
1261,0.376051,89.0625
1262,0.615369,84.375
1263,0.310647,92.1875
1264,0.36747,89.0625
1265,0.574604,83.59375
1266,0.368691,91.40625
1267,0.723437,79.6875
1268,0.292263,93.75
1269,0.400301,89.84375
1270,0.528615,87.5
1271,0.332399,92.1875
1272,0.603067,87.5
1273,0.441012,88.28125
1274,0.512661,85.9375
1275,0.42001,86.71875
1276,0.522683,87.5
1277,0.491831,85.15625
1278,0.640879,82.03125
1279,0.26218,95.3125
1280,0.734579,82.8125
1281,0.567254,87.5
1282,0.434429,86.71875
1283,0.544633,83.59375
1284,0.391133,86.71875
1285,0.478635,88.28125
1286,0.446683,87.5
1287,0.426603,87.5
1288,0.361513,92.1875
1289,0.466742,87.5
1290,0.40766,88.28125
1291,0.386441,89.84375
1292,0.765729,78.90625
1293,0.490939,87.5
1294,0.507534,85.9375
1295,0.357093,92.96875
1296,0.340366,91.40625
1297,0.542731,85.15625
1298,0.459677,84.375
1299,1.1789,83.59375
1300,0.427336,90.625
1301,0.549675,84.375
1302,0.44148,89.0625
1303,0.773009,78.90625
1304,0.393656,90.625
1305,0.467723,88.28125
1306,0.571505,86.71875
1307,0.597291,85.15625
1308,0.723227,82.8125
1309,0.464906,86.71875
1310,0.531478,85.15625
1311,0.578381,84.375
1312,0.511889,84.375
1313,0.501939,89.84375
1314,0.536831,82.8125
1315,0.825695,75.0
1316,0.388724,92.1875
1317,0.448675,87.5
1318,0.253286,95.3125
1319,0.500955,86.71875
1320,0.439956,88.28125
1321,0.488428,89.84375
1322,0.734321,85.15625
1323,0.395531,92.1875
1324,0.666118,83.59375
1325,0.489664,89.0625
1326,0.347118,91.40625
1327,0.375426,87.5
1328,0.644769,82.8125
1329,0.302952,92.1875
1330,0.480574,85.15625
1331,0.525827,85.9375
1332,0.535353,85.9375
1333,0.462023,85.9375
1334,0.455329,89.84375
1335,0.331889,92.96875
1336,0.572789,82.8125
1337,0.605416,84.375
1338,0.462772,85.9375
1339,0.490514,86.71875
1340,0.604875,86.71875
1341,0.515364,90.625
1342,0.446639,85.15625
1343,0.368431,89.84375
1344,0.573409,85.15625
1345,0.462762,84.375
1346,0.489185,85.9375
1347,0.518653,87.5
1348,0.33517,92.1875
1349,0.482387,82.8125
1350,0.696915,81.25
1351,0.457674,86.71875
1352,0.546181,82.03125
1353,0.349807,90.625
1354,0.518327,88.28125
1355,0.391538,90.625
1356,0.523867,84.375
1357,0.431613,82.03125
1358,0.465164,88.28125
1359,0.381371,88.28125
1360,0.498575,85.15625
1361,0.401758,92.1875
1362,0.64467,82.8125
1363,0.439215,88.28125
1364,0.340733,92.1875
1365,0.953021,78.90625
1366,0.320387,92.1875
1367,0.621348,87.5
1368,0.260197,93.75
1369,0.425391,86.71875
1370,0.386881,91.40625
1371,0.27114,92.96875
1372,0.886646,79.6875
1373,0.481267,86.71875
1374,0.481666,88.28125
1375,0.318413,94.53125
1376,0.458987,85.15625
1377,0.542459,85.15625
1378,0.36689,91.40625
1379,0.563854,84.375
1380,0.593472,81.25
1381,0.413919,87.5
1382,0.462911,85.9375
1383,0.492151,88.28125
1384,0.435231,88.28125
1385,0.47985,85.15625
1386,0.446455,91.40625
1387,0.464998,85.9375
1388,0.382484,91.40625
1389,0.323156,92.96875
1390,0.564316,86.71875
1391,0.534353,89.0625
1392,0.489747,85.9375
1393,0.572853,85.9375
1394,0.462268,85.9375
1395,0.479278,86.71875
1396,0.433385,88.28125
1397,0.41845,90.625
1398,0.486581,88.28125
1399,0.27317,94.53125
1400,0.336571,89.84375
1401,0.551799,87.5
1402,0.568883,84.375
1403,0.357186,93.75
1404,0.360237,91.40625
1405,0.448428,89.84375
1406,0.599813,82.8125
1407,0.610105,87.5
1408,0.482745,87.5
1409,0.419476,90.625
1410,0.435085,87.5
1411,0.465588,88.28125
1412,0.481686,85.9375
1413,0.43907,85.15625
1414,0.554661,79.6875
1415,0.469008,87.5
1416,0.40783,90.625
1417,0.452198,90.625
1418,0.346067,91.40625
1419,0.451888,89.0625
1420,0.487794,83.59375
1421,0.599382,85.9375
1422,0.386827,89.84375
1423,0.501219,87.5
1424,0.387281,91.40625
1425,0.309017,93.75
1426,0.446478,89.84375
1427,0.407983,88.28125
1428,0.451777,90.625
1429,0.44622,83.59375
1430,0.23495,95.3125
1431,0.580571,88.28125
1432,0.460965,88.28125
1433,0.41701,89.84375
1434,0.590002,90.625
1435,0.352313,90.625
1436,0.52236,88.28125
1437,0.52029,88.28125
1438,0.37017,89.0625
1439,0.331792,92.96875
1440,0.319456,92.1875
1441,0.506531,86.71875
1442,0.390306,88.28125
1443,0.600531,86.71875
1444,0.467114,86.71875
1445,0.374751,89.84375
1446,0.514176,81.25
1447,0.31923,93.75
1448,0.482454,86.71875
1449,0.304079,92.96875
1450,0.737827,79.6875
1451,0.840915,78.90625
1452,0.457417,87.5
1453,0.532141,85.9375
1454,0.436206,90.625
1455,0.320948,89.84375
1456,0.433595,92.96875
1457,0.33828,89.0625
1458,0.377101,88.28125
1459,0.544673,85.9375
1460,0.520886,86.71875
1461,0.267261,93.75
1462,0.60293,86.71875
1463,0.370443,90.625
1464,0.385194,86.71875
1465,0.471124,85.9375
1466,0.456644,90.625
1467,0.433188,86.71875
1468,0.30005,92.96875
1469,0.410334,85.9375
1470,0.519565,85.15625
1471,0.49203,86.71875
1472,0.49723,86.71875
1473,0.312862,93.75
1474,0.49859,89.0625
1475,0.614686,84.375
1476,0.37137,90.625
1477,0.421521,88.28125
1478,0.432497,87.5
1479,0.456033,89.0625
1480,0.27742,92.1875
1481,0.430014,87.5
1482,0.429461,89.0625
1483,0.68339,83.59375
1484,0.578037,86.71875
1485,0.460022,87.5
1486,0.538342,82.03125
1487,0.443643,90.625
1488,0.513928,85.15625
1489,0.35889,90.625
1490,0.417911,88.28125
1491,0.464306,89.0625
1492,0.687095,82.8125
1493,0.428789,87.5
1494,0.456569,84.375
1495,0.404695,89.0625
1496,0.487203,90.625
1497,0.415845,92.1875
1498,0.485298,87.5
1499,0.433954,89.84375
1500,0.514436,83.59375
1501,0.388436,91.40625
1502,0.42292,88.28125
1503,0.403451,89.0625
1504,0.333239,92.96875
1505,0.368493,87.5
1506,0.401859,86.71875
1507,0.345739,89.84375
1508,0.406292,88.28125
1509,0.384328,90.625
1510,0.365319,89.0625
1511,0.437214,93.75
1512,0.496338,88.28125
1513,0.562788,84.375
1514,0.335262,89.0625
1515,0.491329,86.71875
1516,0.392107,89.0625
1517,0.458275,88.28125
1518,0.422803,88.28125
1519,0.430144,89.84375
1520,0.480117,83.59375
1521,0.533158,82.8125
1522,0.470572,86.71875
1523,0.408822,92.1875
1524,0.519913,84.375
1525,0.478811,89.84375
1526,0.367322,87.5
1527,0.347826,92.96875
1528,0.48123,86.71875
1529,0.51326,85.15625
1530,0.501473,88.28125
1531,0.438453,86.71875
1532,0.355853,90.625
1533,0.411394,90.625
1534,0.430566,91.40625
1535,0.517097,82.8125
1536,0.35574,90.625
1537,0.335319,92.96875
1538,0.456654,85.15625
1539,0.43269,86.71875
1540,0.315225,92.96875
1541,0.399832,92.1875
1542,0.481348,83.59375
1543,0.584037,91.40625
1544,0.409626,91.40625
1545,0.41155,90.625
1546,0.432516,87.5
1547,0.577504,80.46875
1548,0.412055,86.71875
1549,0.688782,90.625
1550,0.526813,83.59375
1551,0.456271,87.5
1552,0.461152,86.71875
1553,0.775609,83.59375
1554,0.379708,90.625
1555,0.419428,86.71875
1556,0.384644,89.0625
1557,0.305969,94.53125
1558,0.365777,91.40625
1559,0.47406,86.71875
1560,0.60872,85.15625
1561,0.567305,85.9375
1562,0.883857,81.25
1563,0.459833,88.28125
1564,0.498103,82.03125
1565,0.325486,90.625
1566,0.412683,85.15625
1567,0.485254,82.8125
1568,0.34799,91.40625
1569,0.304376,91.40625
1570,0.578578,84.375
1571,0.394916,89.84375
1572,0.694243,87.5
1573,0.362379,89.0625
1574,0.509532,83.59375
1575,0.366622,92.1875
1576,0.319212,92.1875
1577,0.492374,84.375
1578,0.530205,83.59375
1579,0.536958,83.59375
1580,0.346126,91.40625
1581,0.403391,86.71875
1582,0.493007,88.28125
1583,0.258656,94.53125
1584,0.46242,89.0625
1585,0.384447,90.625
1586,0.483098,89.84375
1587,0.34376,91.40625
1588,0.35828,87.5
1589,0.51184,85.15625
1590,0.42657,86.71875
1591,0.620499,84.375
1592,0.328666,91.40625
1593,0.401691,88.28125
1594,0.370576,89.0625
1595,0.310769,88.28125
1596,0.623118,85.15625
1597,0.48581,86.71875
1598,0.453874,89.0625
1599,0.644924,82.8125
1600,0.307556,94.53125
1601,0.437003,88.28125
1602,0.429191,88.28125
1603,0.489275,88.28125
1604,0.520403,86.71875
1605,0.463146,89.0625
1606,0.382366,91.40625
1607,0.482107,86.71875
1608,0.32329,91.40625
1609,0.27932,93.75
1610,0.45519,87.5
1611,0.37942,89.84375
1612,0.706582,85.9375
1613,0.341478,92.1875
1614,0.413204,89.0625
1615,0.510898,85.15625
1616,0.362261,92.1875
1617,0.507084,85.15625
1618,0.418428,87.5
1619,0.56845,82.8125
1620,0.510716,87.5
1621,0.498089,86.71875
1622,0.610575,83.59375
1623,0.501185,88.28125
1624,0.478653,86.71875
1625,0.570451,85.9375
1626,0.303152,95.3125
1627,0.429305,91.40625
1628,0.438377,89.0625
1629,0.391037,89.0625
1630,0.375281,91.40625
1631,0.329061,93.75
1632,0.399909,88.28125
1633,0.326961,93.75
1634,0.483106,89.0625
1635,0.413416,90.625
1636,0.342286,87.5
1637,0.518026,85.15625
1638,0.335486,86.71875
1639,0.618215,83.59375
1640,0.498949,86.71875
1641,0.616178,83.59375
1642,0.470179,89.84375
1643,0.508359,85.15625
1644,0.479104,87.5
1645,0.313874,96.09375
1646,0.404399,89.0625
1647,0.56974,86.71875
1648,0.661277,85.15625
1649,0.537263,83.59375
1650,0.636599,85.9375
1651,0.292879,94.53125
1652,0.433666,89.0625
1653,0.396634,85.15625
1654,0.499756,82.03125
1655,0.399489,91.40625
1656,0.402167,88.28125
1657,0.485579,87.5
1658,0.528169,83.59375
1659,0.459761,87.5
1660,0.348126,89.0625
1661,0.539201,84.375
1662,0.424748,86.71875
1663,0.432413,88.28125
1664,0.61445,86.71875
1665,0.331291,91.40625
1666,0.517385,85.15625
1667,0.495849,88.28125
1668,0.421538,87.5
1669,0.301978,92.1875
1670,0.318014,92.1875
1671,0.424916,87.5
1672,0.380134,90.625
1673,0.371327,89.84375
1674,0.475158,84.375
1675,0.562056,86.71875
1676,0.416006,87.5
1677,0.437148,86.71875
1678,0.437018,87.5
1679,0.619311,87.5
1680,0.494343,86.71875
1681,0.440057,87.5
1682,0.271524,94.53125
1683,0.37685,87.5
1684,0.579302,82.8125
1685,0.469833,88.28125
1686,0.605345,81.25
1687,0.379598,89.84375
1688,0.389009,88.28125
1689,0.324156,93.75
1690,0.394894,88.28125
1691,0.436031,87.5
1692,0.313384,92.96875
1693,0.354138,92.96875
1694,0.33847,92.96875
1695,0.451236,89.0625
1696,0.624543,83.59375
1697,0.258782,94.53125
1698,0.429142,86.71875
1699,0.361553,89.84375
1700,0.679861,87.5
1701,0.455797,85.9375
1702,0.388112,84.375
1703,0.425497,89.0625
1704,0.35171,89.84375
1705,0.561566,87.5
1706,0.572344,84.375
1707,0.35071,92.96875
1708,0.40036,89.84375
1709,0.457848,86.71875
1710,0.413036,85.9375
1711,0.57093,84.375
1712,0.549793,85.9375
1713,0.377634,89.84375
1714,0.475889,89.0625
1715,0.386943,87.5
1716,0.445988,85.9375
1717,0.511654,83.59375
1718,0.560204,89.0625
1719,0.384352,87.5
1720,0.415168,87.5
1721,0.472869,85.9375
1722,0.431952,86.71875
1723,0.281712,94.53125
1724,0.327947,91.40625
1725,0.417965,90.625
1726,0.500013,84.375
1727,0.273184,90.625
1728,0.368045,89.84375
1729,0.268664,96.09375
1730,0.243026,94.53125
1731,0.330563,90.625
1732,0.39981,90.625
1733,0.379894,92.1875
1734,0.431526,89.84375
1735,0.690893,85.9375
1736,0.314581,90.625
1737,0.324964,92.96875
1738,0.427661,89.84375
1739,0.340927,89.84375
1740,0.499811,88.28125
1741,0.43625,92.1875
1742,0.427074,86.71875
1743,0.504237,88.28125
1744,0.407103,89.0625
1745,0.333547,91.40625
1746,0.530947,87.5
1747,0.432651,91.40625
1748,0.479397,89.0625
1749,0.360931,90.625
1750,0.397962,89.0625
1751,0.277227,92.96875
1752,0.418552,88.28125
1753,0.551147,86.71875
1754,0.427304,86.71875
1755,0.609723,85.9375
1756,0.470896,89.0625
1757,0.445152,87.5
1758,0.615028,85.15625
1759,0.525157,85.9375
1760,0.259075,92.96875
1761,0.391339,87.5
1762,0.415061,87.5
1763,0.625108,87.5
1764,0.415854,85.9375
1765,0.433543,85.9375
1766,0.385356,90.625
1767,0.69617,82.8125
1768,0.63555,88.28125
1769,0.418072,90.625
1770,0.575938,80.46875
1771,0.328879,93.75
1772,0.429995,86.71875
1773,0.406335,85.9375
1774,0.438849,89.0625
1775,0.40174,91.40625
1776,0.468956,88.28125
1777,0.609631,83.59375
1778,0.359121,88.28125
1779,0.333915,92.1875
1780,0.324218,91.40625
1781,0.498896,86.71875
1782,0.389812,91.40625
1783,0.355088,92.1875
1784,0.364705,89.0625
1785,0.38749,86.71875
1786,0.596318,87.5
1787,0.465834,88.28125
1788,0.507853,88.28125
1789,0.408852,91.40625
1790,0.417407,87.5
1791,0.468249,86.71875
1792,0.360734,92.1875
1793,0.291538,93.75
1794,0.443187,89.0625
1795,0.428564,88.28125
1796,0.370846,89.0625
1797,0.553701,85.9375
1798,0.304859,89.84375
1799,0.47146,87.5
1800,0.307568,93.75
1801,0.487922,87.5
1802,0.384214,87.5
1803,0.416728,88.28125
1804,0.451543,84.375
1805,0.434397,88.28125
1806,0.43598,88.28125
1807,0.450313,88.28125
1808,0.442672,89.0625
1809,0.389795,91.40625
1810,0.658512,82.03125
1811,0.397214,90.625
1812,0.328853,92.96875
1813,0.56387,86.71875
1814,0.466152,86.71875
1815,0.516094,86.71875
1816,0.41261,88.28125
1817,0.465233,89.0625
1818,0.4826,85.15625
1819,0.370652,90.625
1820,0.289887,94.53125
1821,0.514708,84.375
1822,0.505092,86.71875
1823,0.459053,89.84375
1824,0.562448,86.71875
1825,0.37527,89.0625
1826,0.353373,87.5
1827,0.404469,88.28125
1828,0.388661,89.0625
1829,0.355946,89.0625
1830,0.371627,92.1875
1831,0.497088,86.71875
1832,0.355348,90.625
1833,0.451631,89.84375
1834,0.3796,89.84375
1835,0.402224,89.84375
1836,0.387092,90.625
1837,0.5341,84.375
1838,0.589283,82.8125
1839,0.342164,92.1875
1840,0.387957,91.40625
1841,0.4589,89.0625
1842,0.320213,90.625
1843,0.454312,88.28125
1844,0.546904,86.71875
1845,0.595665,83.59375
1846,0.27409,92.96875
1847,0.528936,87.5
1848,0.384217,88.28125
1849,0.463588,86.71875
1850,0.381667,88.28125
1851,0.571175,86.71875
1852,0.560645,85.9375
1853,0.349734,91.40625
1854,0.471051,83.59375
1855,0.431506,85.15625
1856,0.40238,87.5
1857,0.463496,88.28125
1858,0.306175,91.40625
1859,0.301936,92.1875
1860,0.350946,89.84375
1861,0.440207,88.28125
1862,0.302494,93.75
1863,0.605418,81.25
1864,0.561352,83.59375
1865,0.316589,93.75
1866,0.397117,92.1875
1867,0.366067,87.5
1868,0.318329,91.40625
1869,0.557712,83.59375
1870,0.825293,85.9375
1871,0.624424,85.15625
1872,0.525307,86.71875
1873,0.355254,89.84375
1874,0.812613,78.90625
1875,0.289466,93.75
1876,0.420442,89.0625
1877,0.468684,85.9375
1878,0.540551,81.25
1879,0.583639,89.0625
1880,0.536589,83.59375
1881,0.527336,82.8125
1882,0.439828,89.0625
1883,0.542359,86.71875
1884,0.399069,88.28125
1885,0.599021,81.25
1886,0.646209,83.59375
1887,0.360354,89.0625
1888,0.422891,85.9375
1889,0.207152,94.53125
1890,0.462991,87.5
1891,0.386112,86.71875
1892,0.40344,88.28125
1893,0.59141,85.9375
1894,0.502882,85.9375
1895,0.486281,89.84375
1896,0.386443,90.625
1897,0.429008,84.375
1898,0.24305,92.96875
1899,0.455051,85.15625
1900,0.428995,88.28125
1901,0.429755,85.9375
1902,0.446707,86.71875
1903,0.359185,92.96875
1904,0.383042,90.625
1905,0.46423,87.5
1906,0.291574,92.1875
1907,0.41098,89.0625
1908,0.627206,82.03125
1909,0.485341,86.71875
1910,0.286848,90.625
1911,0.708109,82.8125
1912,0.29798,93.75
1913,0.538745,86.71875
1914,0.291425,92.96875
1915,0.402412,87.5
1916,0.518354,88.28125
1917,0.394185,88.28125
1918,0.596968,82.03125
1919,0.203009,95.3125
1920,0.447345,82.8125
1921,0.410474,87.5
1922,0.540129,82.8125
1923,0.39085,89.0625
1924,0.326024,92.1875
1925,0.434475,89.84375
1926,0.488495,88.28125
1927,0.539348,83.59375
1928,0.369108,87.5
1929,0.371337,89.84375
1930,0.402944,88.28125
1931,0.413349,86.71875
1932,0.375741,89.84375
1933,0.579447,84.375
1934,0.373597,86.71875
1935,0.42731,88.28125
1936,0.551725,87.5
1937,0.610351,86.71875
1938,0.410986,94.53125
1939,0.381798,90.625
1940,0.373044,89.0625
1941,0.418586,88.28125
1942,0.246927,95.3125
1943,0.713219,84.375
1944,0.446078,89.84375
1945,0.370455,89.84375
1946,0.300012,90.625
1947,0.470846,85.15625
1948,0.549543,85.15625
1949,0.391981,89.84375
1950,0.344234,91.40625
1951,0.396325,90.625
1952,0.513696,86.71875
1953,0.526042,84.375
1954,0.437239,93.75
1955,0.453531,88.28125
1956,0.494638,86.71875
1957,0.375033,90.625
1958,0.417343,91.40625
1959,0.483497,88.28125
1960,0.294581,92.1875
1961,0.491431,89.0625
1962,0.480881,92.1875
1963,0.393473,89.84375
1964,0.432303,87.5
1965,0.567141,84.375
1966,0.459023,89.0625
1967,0.316793,92.96875
1968,0.436292,88.28125
1969,0.341763,92.1875
1970,0.450839,87.5
1971,0.330031,92.1875
1972,0.47824,89.84375
1973,0.579622,84.375
1974,0.245264,93.75
1975,0.266079,94.53125
1976,0.365163,89.0625
1977,0.468793,87.5
1978,0.545038,83.59375
1979,0.47942,89.84375
1980,0.375273,91.40625
1981,0.474054,84.375
1982,0.379238,90.625
1983,0.541677,84.375
1984,0.451771,85.9375
1985,0.498476,86.71875
1986,0.472922,86.71875
1987,0.478608,88.28125
1988,0.373964,89.0625
1989,0.269126,95.3125
1990,0.430232,89.84375
1991,0.53741,83.59375
1992,0.499621,88.28125
1993,0.35568,92.1875
1994,0.437081,87.5
1995,0.447961,89.0625
1996,0.309939,92.96875
1997,0.33774,92.1875
1998,0.418881,85.9375
1999,0.388435,90.625
2000,0.470328,85.9375
2001,0.231569,94.53125
2002,0.313801,92.1875
2003,0.589645,85.9375
2004,0.505352,86.71875
2005,0.50647,89.0625
2006,0.395024,89.0625
2007,0.339687,89.84375
2008,0.621065,84.375
2009,0.3165,92.96875
2010,0.40446,86.71875
2011,0.306372,90.625
2012,0.303316,91.40625
2013,0.408366,88.28125
2014,0.37687,92.1875
2015,0.553141,84.375
2016,0.404771,89.0625
2017,0.37541,89.0625
